timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-23 12:12:59,SUB306,Teller,customer_access,1,0,0,Regular,10.3.1.243,1
2026-09-23 12:33:49,SUB306,Teller,download,0,3,0,Regular,10.3.1.243,1
2026-09-23 14:20:37,SUB306,Teller,customer_access,4,0,0,Regular,10.3.1.243,1
2026-09-23 15:10:26,SUB306,Teller,download,0,5,0,Regular,10.3.1.243,1
2026-09-23 15:39:53,SUB306,Teller,customer_access,1,0,0,Regular,10.3.1.243,1
2026-09-23 15:56:04,SUB306,Teller,customer_access,4,0,0,Regular,10.3.1.243,1
2026-09-23 16:25:39,SUB306,Teller,download,0,2,0,Regular,10.3.1.243,1
2026-09-23 16:26:26,SUB306,Teller,customer_access,3,0,0,Regular,10.3.1.243,1
2026-09-23 16:26:40,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-23 16:46:00,SUB306,Teller,logout,0,0,0,Regular,10.3.1.243,1
2026-09-24 09:10:00,SUB306,Teller,login,0,0,0,Regular,10.3.1.243,1
2026-09-24 09:43:30,SUB306,Teller,customer_access,3,0,0,Regular,10.3.1.243,1
2026-09-24 12:43:52,SUB306,Teller,download,0,3,0,Regular,10.3.1.243,1
2026-09-24 12:47:29,SUB306,Teller,customer_access,1,0,0,Regular,10.3.1.243,1
2026-09-24 13:10:49,SUB306,Teller,customer_access,3,0,0,Regular,10.3.1.243,1
2026-09-24 13:40:44,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-24 14:52:15,SUB306,Teller,customer_access,3,0,0,Regular,10.3.1.243,1
2026-09-24 15:57:33,SUB306,Teller,download,0,1,0,Regular,10.3.1.243,1
2026-09-24 16:10:29,SUB306,Teller,download,0,5,0,Regular,10.3.1.243,1
2026-09-24 16:31:00,SUB306,Teller,logout,0,0,0,Regular,10.3.1.243,1
2026-09-25 09:01:00,SUB306,Teller,login,0,0,0,Regular,10.3.1.243,1
2026-09-25 10:33:08,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-25 11:39:05,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-25 11:42:16,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-25 12:03:04,SUB306,Teller,customer_access,5,0,0,Regular,10.3.1.243,1
2026-09-25 12:25:59,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-25 13:28:41,SUB306,Teller,customer_access,5,0,0,Regular,10.3.1.243,1
2026-09-25 14:10:25,SUB306,Teller,customer_access,4,0,0,Regular,10.3.1.243,1
2026-09-25 14:19:34,SUB306,Teller,customer_access,2,0,0,Regular,10.3.1.243,1
2026-09-25 15:45:46,SUB306,Teller,customer_access,5,0,0,Regular,10.3.1.243,1
2026-09-25 16:59:00,SUB306,Teller,logout,0,0,0,Regular,10.3.1.243,1
2026-09-21 09:00:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.30,1
2026-09-21 09:39:35,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-21 09:53:12,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-21 09:54:48,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-21 11:15:01,SUB307,Teller,download,0,5,0,Regular,10.3.3.30,1
2026-09-21 11:22:16,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.30,1
2026-09-21 12:00:49,SUB307,Teller,download,0,3,0,Regular,10.3.3.30,1
2026-09-21 12:00:57,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-21 12:56:55,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.30,1
2026-09-21 13:59:06,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-21 14:18:50,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-21 14:38:25,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-21 15:06:07,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-21 16:33:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.30,1
2026-09-22 09:04:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.30,1
2026-09-22 10:17:23,SUB307,Teller,download,0,1,0,Regular,10.3.3.30,1
2026-09-22 10:29:40,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-22 10:57:23,SUB307,Teller,download,0,2,0,Regular,10.3.3.30,1
2026-09-22 11:19:20,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-22 12:22:09,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-22 16:26:28,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-22 16:47:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.30,1
2026-09-23 09:10:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.30,1
2026-09-23 10:25:29,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-23 11:10:06,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-23 11:41:33,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-23 11:56:03,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-23 15:01:25,SUB307,Teller,download,0,2,0,Regular,10.3.3.30,1
2026-09-23 16:22:23,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-23 16:53:08,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-23 16:57:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.30,1
2026-09-23 16:57:25,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-24 09:10:05,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-24 09:16:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.30,1
2026-09-24 12:00:45,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.30,1
2026-09-24 12:09:14,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-24 13:22:11,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-24 13:51:39,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.30,1
2026-09-24 14:29:54,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.30,1
2026-09-24 16:22:38,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-24 16:36:49,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.30,1
2026-09-24 16:43:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.30,1
2026-09-25 09:04:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.30,1
2026-09-25 09:26:31,SUB307,Teller,download,0,5,0,Regular,10.3.3.30,1
2026-09-25 10:43:03,SUB307,Teller,download,0,4,0,Regular,10.3.3.30,1
2026-09-25 11:46:22,SUB307,Teller,download,0,5,0,Regular,10.3.3.30,1
2026-09-25 13:21:03,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-25 13:29:15,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.30,1
2026-09-25 13:35:51,SUB307,Teller,download,0,5,0,Regular,10.3.3.30,1
2026-09-25 13:49:13,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-25 14:02:56,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.30,1
2026-09-25 14:16:07,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.30,1
2026-09-25 16:41:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.30,1
2026-09-21 09:03:00,SUB308,Teller,login,0,0,0,Regular,10.3.3.201,1
2026-09-21 09:37:57,SUB308,Teller,download,0,1,0,Regular,10.3.3.201,1
2026-09-21 09:55:14,SUB308,Teller,customer_access,4,0,0,Regular,10.3.3.201,1
2026-09-21 11:03:33,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-21 11:40:33,SUB308,Teller,customer_access,4,0,0,Regular,10.3.3.201,1
2026-09-21 13:48:59,SUB308,Teller,download,0,5,0,Regular,10.3.3.201,1
2026-09-21 15:01:31,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-21 15:11:20,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-21 15:36:43,SUB308,Teller,download,0,2,0,Regular,10.3.3.201,1
2026-09-21 15:48:13,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-21 15:56:05,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-21 16:17:45,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-21 16:40:47,SUB308,Teller,download,0,4,0,Regular,10.3.3.201,1
2026-09-21 16:46:00,SUB308,Teller,logout,0,0,0,Regular,10.3.3.201,1
2026-09-22 09:05:00,SUB308,Teller,login,0,0,0,Regular,10.3.3.201,1
2026-09-22 09:39:42,SUB308,Teller,download,0,1,0,Regular,10.3.3.201,1
2026-09-22 09:55:22,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-22 10:48:07,SUB308,Teller,download,0,5,0,Regular,10.3.3.201,1
2026-09-22 12:10:16,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-22 13:25:22,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-22 15:24:33,SUB308,Teller,customer_access,2,0,0,Regular,10.3.3.201,1
2026-09-22 15:54:45,SUB308,Teller,customer_access,2,0,0,Regular,10.3.3.201,1
2026-09-22 15:55:35,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-22 16:00:07,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-22 16:38:00,SUB308,Teller,logout,0,0,0,Regular,10.3.3.201,1
2026-09-23 09:02:00,SUB308,Teller,login,0,0,0,Regular,10.3.3.201,1
2026-09-23 10:14:38,SUB308,Teller,download,0,2,0,Regular,10.3.3.201,1
2026-09-23 11:17:39,SUB308,Teller,download,0,3,0,Regular,10.3.3.201,1
2026-09-23 11:28:01,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-23 12:43:02,SUB308,Teller,customer_access,4,0,0,Regular,10.3.3.201,1
2026-09-23 13:59:13,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-23 15:44:15,SUB308,Teller,customer_access,2,0,0,Regular,10.3.3.201,1
2026-09-23 15:54:52,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-23 16:49:00,SUB308,Teller,logout,0,0,0,Regular,10.3.3.201,1
2026-09-24 09:01:05,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-24 09:08:00,SUB308,Teller,login,0,0,0,Regular,10.3.3.201,1
2026-09-24 10:34:27,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-24 12:07:15,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-24 12:07:49,SUB308,Teller,customer_access,4,0,0,Regular,10.3.3.201,1
2026-09-24 12:39:08,SUB308,Teller,download,0,1,0,Regular,10.3.3.201,1
2026-09-24 14:31:07,SUB308,Teller,download,0,2,0,Regular,10.3.3.201,1
2026-09-24 15:26:31,SUB308,Teller,customer_access,2,0,0,Regular,10.3.3.201,1
2026-09-24 16:36:00,SUB308,Teller,logout,0,0,0,Regular,10.3.3.201,1
2026-09-25 09:03:00,SUB308,Teller,login,0,0,0,Regular,10.3.3.201,1
2026-09-25 09:11:42,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-25 09:22:08,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-25 10:29:14,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-25 12:39:40,SUB308,Teller,customer_access,4,0,0,Regular,10.3.3.201,1
2026-09-25 12:47:54,SUB308,Teller,customer_access,5,0,0,Regular,10.3.3.201,1
2026-09-25 13:02:19,SUB308,Teller,customer_access,2,0,0,Regular,10.3.3.201,1
2026-09-25 13:35:07,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-25 16:29:11,SUB308,Teller,customer_access,3,0,0,Regular,10.3.3.201,1
2026-09-25 16:44:33,SUB308,Teller,customer_access,1,0,0,Regular,10.3.3.201,1
2026-09-25 16:48:00,SUB308,Teller,logout,0,0,0,Regular,10.3.3.201,1
2026-09-21 09:11:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.152,1
2026-09-21 10:04:16,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-21 12:12:58,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-21 12:22:30,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-21 13:31:34,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.152,1
2026-09-21 14:51:21,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-21 14:59:02,SUB309,Teller,download,0,3,0,Regular,10.3.5.152,1
2026-09-21 15:49:39,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-21 16:14:07,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-21 16:36:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.152,1
2026-09-22 09:15:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.152,1
2026-09-22 10:01:07,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-22 10:23:07,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-22 10:31:25,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-22 11:31:12,SUB309,Teller,download,0,4,0,Regular,10.3.5.152,1
2026-09-22 11:58:22,SUB309,Teller,download,0,4,0,Regular,10.3.5.152,1
2026-09-22 12:39:48,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-22 12:51:01,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-22 13:01:19,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-22 13:56:53,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-22 14:23:24,SUB309,Teller,download,0,2,0,Regular,10.3.5.152,1
2026-09-22 15:51:35,SUB309,Teller,download,0,4,0,Regular,10.3.5.152,1
2026-09-22 16:56:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.152,1
2026-09-23 09:14:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.152,1
2026-09-23 10:31:52,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.152,1
2026-09-23 10:32:30,SUB309,Teller,download,0,2,0,Regular,10.3.5.152,1
2026-09-23 10:36:04,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-23 10:55:49,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-23 10:58:22,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-23 14:54:31,SUB309,Teller,download,0,3,0,Regular,10.3.5.152,1
2026-09-23 16:25:52,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-23 16:40:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.152,1
2026-09-23 16:50:47,SUB309,Teller,download,0,2,0,Regular,10.3.5.152,1
2026-09-24 09:07:35,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-24 09:09:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.152,1
2026-09-24 09:11:45,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-24 10:08:59,SUB309,Teller,download,0,3,0,Regular,10.3.5.152,1
2026-09-24 10:39:37,SUB309,Teller,download,0,1,0,Regular,10.3.5.152,1
2026-09-24 11:17:48,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-24 12:33:40,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-24 13:02:28,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.152,1
2026-09-24 14:07:57,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.152,1
2026-09-24 15:09:25,SUB309,Teller,download,0,4,0,Regular,10.3.5.152,1
2026-09-24 15:21:44,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-24 16:37:36,SUB309,Teller,download,0,1,0,Regular,10.3.5.152,1
2026-09-24 16:45:21,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.152,1
2026-09-24 16:53:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.152,1
2026-09-25 09:16:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.152,1
2026-09-25 09:27:17,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-25 09:59:57,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-25 10:06:20,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-25 10:55:17,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-25 11:21:46,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.152,1
2026-09-25 13:19:39,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-25 13:42:41,SUB309,Teller,download,0,5,0,Regular,10.3.5.152,1
2026-09-25 13:52:15,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-25 14:22:38,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.152,1
2026-09-25 14:37:07,SUB309,Teller,download,0,4,0,Regular,10.3.5.152,1
2026-09-25 15:42:36,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.152,1
2026-09-25 15:57:04,SUB309,Teller,download,0,5,0,Regular,10.3.5.152,1
2026-09-25 16:46:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.152,1
2026-09-21 09:05:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.17,1
2026-09-21 10:57:56,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.17,1
2026-09-21 12:55:38,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-21 15:29:14,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-21 15:34:16,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-21 16:19:27,SUB310,Teller,download,0,4,0,Regular,10.3.5.17,1
2026-09-21 16:32:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.17,1
2026-09-21 16:38:24,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-21 16:40:23,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-22 09:09:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.17,1
2026-09-22 09:39:48,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-22 10:41:57,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.17,1
2026-09-22 10:42:36,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-22 11:42:24,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.17,1
2026-09-22 12:20:32,SUB310,Teller,download,0,3,0,Regular,10.3.5.17,1
2026-09-22 13:26:49,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-22 14:33:38,SUB310,Teller,download,0,5,0,Regular,10.3.5.17,1
2026-09-22 14:56:29,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-22 16:09:08,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-22 16:13:27,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-22 16:46:42,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-22 16:54:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.17,1
2026-09-23 09:00:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.17,1
2026-09-23 09:34:28,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-23 10:03:37,SUB310,Teller,download,0,1,0,Regular,10.3.5.17,1
2026-09-23 10:39:23,SUB310,Teller,download,0,1,0,Regular,10.3.5.17,1
2026-09-23 11:22:19,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-23 11:25:10,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-23 11:42:20,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-23 13:55:57,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-23 16:30:29,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-23 16:55:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.17,1
2026-09-24 09:00:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.17,1
2026-09-24 09:23:04,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-24 09:41:59,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-24 10:24:46,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-24 10:53:41,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-24 10:56:44,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-24 11:17:40,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-24 11:27:34,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-24 13:06:53,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-24 13:52:41,SUB310,Teller,download,0,2,0,Regular,10.3.5.17,1
2026-09-24 14:08:05,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-24 14:28:50,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-24 16:59:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.17,1
2026-09-25 09:13:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.17,1
2026-09-25 10:55:10,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.17,1
2026-09-25 11:10:54,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-25 11:21:31,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.17,1
2026-09-25 14:50:42,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-25 15:08:51,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.17,1
2026-09-25 15:40:48,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.17,1
2026-09-25 16:02:53,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-25 16:35:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.17,1
2026-09-25 16:48:12,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-25 16:52:12,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.17,1
2026-09-21 09:07:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.142,1
2026-09-21 09:36:44,SUB311,CustomerService,download,0,8,0,Regular,10.3.4.142,1
2026-09-21 09:51:17,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.142,1
2026-09-21 09:58:04,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
2026-09-21 10:56:01,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-21 11:40:54,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
2026-09-21 11:42:14,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-21 13:58:29,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
2026-09-21 15:08:58,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.142,1
2026-09-21 15:27:09,SUB311,CustomerService,download,0,1,0,Regular,10.3.4.142,1
2026-09-21 16:04:47,SUB311,CustomerService,download,0,4,0,Regular,10.3.4.142,1
2026-09-21 16:08:41,SUB311,CustomerService,download,0,8,0,Regular,10.3.4.142,1
2026-09-21 16:28:00,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
2026-09-21 16:31:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.142,1
2026-09-21 16:43:29,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-22 09:04:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.142,1
2026-09-22 09:38:46,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.142,1
2026-09-22 09:58:47,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-22 10:01:06,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.142,1
2026-09-22 10:19:13,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.142,1
2026-09-22 11:03:24,SUB311,CustomerService,download,0,5,0,Regular,10.3.4.142,1
2026-09-22 11:29:50,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-22 11:59:46,SUB311,CustomerService,download,0,6,0,Regular,10.3.4.142,1
2026-09-22 12:03:17,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.142,1
2026-09-22 12:22:27,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
2026-09-22 13:33:14,SUB311,CustomerService,download,0,7,0,Regular,10.3.4.142,1
2026-09-22 13:47:41,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.142,1
2026-09-22 14:10:59,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-22 15:33:57,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-22 16:02:11,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.142,1
2026-09-22 16:37:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.142,1
2026-09-23 09:16:12,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
2026-09-23 09:17:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.142,1
2026-09-23 09:47:34,SUB311,CustomerService,customer_access,5,0,0,VIP,10.3.4.142,1
2026-09-23 09:48:15,SUB311,CustomerService,customer_access,5,0,0,VIP,10.3.4.142,1
2026-09-23 09:48:32,SUB311,CustomerService,download,0,1,0,Regular,10.3.4.142,1
2026-09-23 10:03:04,SUB311,CustomerService,download,0,9,0,Regular,10.3.4.142,1
2026-09-23 10:22:57,SUB311,CustomerService,customer_access,3,0,0,VIP,10.3.4.142,1
2026-09-23 11:13:53,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.142,1
2026-09-23 11:59:14,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.142,1
2026-09-23 13:53:40,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.142,1
2026-09-23 14:45:09,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.142,1
2026-09-23 15:41:48,SUB311,CustomerService,download,0,6,0,Regular,10.3.4.142,1
2026-09-23 15:43:50,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.142,1
2026-09-23 15:52:22,SUB311,CustomerService,download,0,8,0,Regular,10.3.4.142,1
2026-09-23 16:30:09,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.142,1
