timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-25 10:23:57,SUB306,Teller,customer_access,2,0,0,Regular,10.3.3.112,1
2026-09-25 10:38:41,SUB306,Teller,customer_access,3,0,0,Regular,10.3.3.112,1
2026-09-25 10:50:37,SUB306,Teller,download,0,5,0,Regular,10.3.3.112,1
2026-09-25 11:24:57,SUB306,Teller,customer_access,2,0,0,Regular,10.3.3.112,1
2026-09-25 12:36:40,SUB306,Teller,customer_access,2,0,0,Regular,10.3.3.112,1
2026-09-25 12:47:38,SUB306,Teller,download,0,1,0,Regular,10.3.3.112,1
2026-09-25 12:53:12,SUB306,Teller,customer_access,4,0,0,Regular,10.3.3.112,1
2026-09-25 14:31:16,SUB306,Teller,download,0,3,0,Regular,10.3.3.112,1
2026-09-25 14:38:46,SUB306,Teller,customer_access,2,0,0,Regular,10.3.3.112,1
2026-09-25 16:10:25,SUB306,Teller,download,0,5,0,Regular,10.3.3.112,1
2026-09-25 16:28:38,SUB306,Teller,customer_access,1,0,0,Regular,10.3.3.112,1
2026-09-25 16:57:00,SUB306,Teller,logout,0,0,0,Regular,10.3.3.112,1
2026-09-21 09:20:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.237,1
2026-09-21 09:49:37,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-21 09:55:58,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.237,1
2026-09-21 10:22:55,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.237,1
2026-09-21 10:50:53,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-21 11:21:49,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-21 11:59:24,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-21 14:35:07,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.237,1
2026-09-21 15:03:42,SUB307,Teller,download,0,4,0,Regular,10.3.5.237,1
2026-09-21 16:10:52,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-21 16:45:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.237,1
2026-09-22 09:04:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.237,1
2026-09-22 09:07:50,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-22 09:49:44,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-22 11:55:23,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-22 12:37:36,SUB307,Teller,download,0,4,0,Regular,10.3.5.237,1
2026-09-22 13:24:41,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-22 16:35:13,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-22 16:45:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.237,1
2026-09-22 16:50:39,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-23 09:09:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.237,1
2026-09-23 12:59:04,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-23 13:03:24,SUB307,Teller,download,0,2,0,Regular,10.3.5.237,1
2026-09-23 13:06:40,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.237,1
2026-09-23 13:39:18,SUB307,Teller,download,0,5,0,Regular,10.3.5.237,1
2026-09-23 14:52:04,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.237,1
2026-09-23 15:40:37,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-23 16:44:55,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-23 16:59:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.237,1
2026-09-24 09:06:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.237,1
2026-09-24 09:20:51,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.237,1
2026-09-24 10:59:18,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-24 11:52:54,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-24 12:20:50,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-24 14:02:16,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-24 14:06:07,SUB307,Teller,download,0,1,0,Regular,10.3.5.237,1
2026-09-24 16:44:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.237,1
2026-09-25 09:15:49,SUB307,Teller,download,0,2,0,Regular,10.3.5.237,1
2026-09-25 09:16:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.237,1
2026-09-25 10:38:18,SUB307,Teller,download,0,2,0,Regular,10.3.5.237,1
2026-09-25 11:33:18,SUB307,Teller,download,0,2,0,Regular,10.3.5.237,1
2026-09-25 12:05:16,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-25 12:46:24,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-25 12:55:34,SUB307,Teller,download,0,3,0,Regular,10.3.5.237,1
2026-09-25 13:01:31,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-25 13:59:12,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-25 14:25:15,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-25 14:50:38,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.237,1
2026-09-25 16:49:03,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.237,1
2026-09-25 16:49:47,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.237,1
2026-09-25 16:54:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.237,1
2026-09-21 09:17:00,SUB308,Teller,login,0,0,0,Regular,10.3.1.67,1
2026-09-21 10:06:35,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-21 10:18:58,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-21 10:35:31,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-21 10:50:20,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-21 11:09:32,SUB308,Teller,download,0,3,0,Regular,10.3.1.67,1
2026-09-21 11:24:04,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-21 11:29:24,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-21 13:04:13,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-21 13:34:46,SUB308,Teller,download,0,3,0,Regular,10.3.1.67,1
2026-09-21 14:10:06,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-21 16:34:00,SUB308,Teller,logout,0,0,0,Regular,10.3.1.67,1
2026-09-21 16:35:14,SUB308,Teller,customer_access,5,0,0,Regular,10.3.1.67,1
2026-09-22 09:05:00,SUB308,Teller,login,0,0,0,Regular,10.3.1.67,1
2026-09-22 09:52:20,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-22 10:11:33,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-22 13:10:47,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-22 13:43:02,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-22 14:03:31,SUB308,Teller,customer_access,3,0,0,Regular,10.3.1.67,1
2026-09-22 14:08:40,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-22 15:17:11,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-22 16:37:00,SUB308,Teller,logout,0,0,0,Regular,10.3.1.67,1
2026-09-22 16:37:02,SUB308,Teller,download,0,4,0,Regular,10.3.1.67,1
2026-09-22 16:47:42,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-23 09:10:00,SUB308,Teller,login,0,0,0,Regular,10.3.1.67,1
2026-09-23 09:45:49,SUB308,Teller,customer_access,3,0,0,Regular,10.3.1.67,1
2026-09-23 11:13:13,SUB308,Teller,customer_access,5,0,0,Regular,10.3.1.67,1
2026-09-23 12:45:25,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-23 13:09:39,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-23 14:06:51,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-23 15:14:19,SUB308,Teller,customer_access,5,0,0,Regular,10.3.1.67,1
2026-09-23 16:27:09,SUB308,Teller,download,0,5,0,Regular,10.3.1.67,1
2026-09-23 16:40:02,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-23 16:41:00,SUB308,Teller,logout,0,0,0,Regular,10.3.1.67,1
2026-09-23 16:52:05,SUB308,Teller,customer_access,3,0,0,Regular,10.3.1.67,1
2026-09-24 09:05:00,SUB308,Teller,login,0,0,0,Regular,10.3.1.67,1
2026-09-24 09:43:42,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-24 11:25:33,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-24 11:33:31,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-24 12:42:22,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-24 13:36:50,SUB308,Teller,customer_access,5,0,0,Regular,10.3.1.67,1
2026-09-24 16:42:55,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-24 16:58:00,SUB308,Teller,logout,0,0,0,Regular,10.3.1.67,1
2026-09-25 09:13:00,SUB308,Teller,login,0,0,0,Regular,10.3.1.67,1
2026-09-25 09:24:10,SUB308,Teller,customer_access,5,0,0,Regular,10.3.1.67,1
2026-09-25 11:21:28,SUB308,Teller,customer_access,1,0,0,Regular,10.3.1.67,1
2026-09-25 12:00:59,SUB308,Teller,customer_access,2,0,0,Regular,10.3.1.67,1
2026-09-25 12:48:28,SUB308,Teller,download,0,2,0,Regular,10.3.1.67,1
2026-09-25 13:35:51,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-25 13:50:29,SUB308,Teller,customer_access,4,0,0,Regular,10.3.1.67,1
2026-09-25 15:20:47,SUB308,Teller,customer_access,5,0,0,Regular,10.3.1.67,1
2026-09-25 16:31:00,SUB308,Teller,logout,0,0,0,Regular,10.3.1.67,1
2026-09-25 16:57:43,SUB308,Teller,download,0,2,0,Regular,10.3.1.67,1
2026-09-21 09:06:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.20,1
2026-09-21 10:12:09,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.20,1
2026-09-21 12:26:34,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.20,1
2026-09-21 15:55:27,SUB309,Teller,download,0,4,0,Regular,10.3.5.20,1
2026-09-21 16:02:53,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.20,1
2026-09-21 16:08:26,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.20,1
2026-09-21 16:31:37,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.20,1
2026-09-21 16:52:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.20,1
2026-09-21 16:53:58,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-22 09:01:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.20,1
2026-09-22 10:08:49,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.20,1
2026-09-22 11:03:19,SUB309,Teller,download,0,3,0,Regular,10.3.5.20,1
2026-09-22 11:18:53,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-22 11:20:58,SUB309,Teller,download,0,1,0,Regular,10.3.5.20,1
2026-09-22 13:03:31,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.20,1
2026-09-22 13:15:01,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.20,1
2026-09-22 16:59:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.20,1
2026-09-23 09:00:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.20,1
2026-09-23 09:54:11,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-23 11:07:12,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.20,1
2026-09-23 11:54:42,SUB309,Teller,download,0,2,0,Regular,10.3.5.20,1
2026-09-23 12:30:23,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.20,1
2026-09-23 12:49:09,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.20,1
2026-09-23 14:00:50,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-23 15:18:51,SUB309,Teller,download,0,3,0,Regular,10.3.5.20,1
2026-09-23 15:51:33,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.20,1
2026-09-23 16:37:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.20,1
2026-09-24 09:04:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.20,1
2026-09-24 10:05:27,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-24 10:37:41,SUB309,Teller,download,0,2,0,Regular,10.3.5.20,1
2026-09-24 11:06:01,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.20,1
2026-09-24 12:04:42,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.20,1
2026-09-24 12:42:48,SUB309,Teller,download,0,1,0,Regular,10.3.5.20,1
2026-09-24 13:51:14,SUB309,Teller,download,0,5,0,Regular,10.3.5.20,1
2026-09-24 14:10:55,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.20,1
2026-09-24 16:33:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.20,1
2026-09-25 09:01:23,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.20,1
2026-09-25 09:06:00,SUB309,Teller,login,0,0,0,Regular,10.3.5.20,1
2026-09-25 09:21:26,SUB309,Teller,download,0,5,0,Regular,10.3.5.20,1
2026-09-25 09:40:26,SUB309,Teller,customer_access,1,0,0,Regular,10.3.5.20,1
2026-09-25 10:51:16,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-25 14:05:38,SUB309,Teller,customer_access,2,0,0,Regular,10.3.5.20,1
2026-09-25 14:20:53,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-25 14:36:37,SUB309,Teller,customer_access,4,0,0,Regular,10.3.5.20,1
2026-09-25 15:27:28,SUB309,Teller,download,0,2,0,Regular,10.3.5.20,1
2026-09-25 15:43:04,SUB309,Teller,customer_access,3,0,0,Regular,10.3.5.20,1
2026-09-25 15:56:34,SUB309,Teller,customer_access,5,0,0,Regular,10.3.5.20,1
2026-09-25 16:59:00,SUB309,Teller,logout,0,0,0,Regular,10.3.5.20,1
2026-09-21 09:00:35,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.83,1
2026-09-21 09:09:48,SUB310,Teller,download,0,2,0,Regular,10.3.5.83,1
2026-09-21 09:18:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.83,1
2026-09-21 10:18:44,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-21 12:07:26,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-21 12:41:14,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-21 12:58:29,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-21 14:15:53,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-21 15:17:03,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-21 15:37:36,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-21 16:27:38,SUB310,Teller,download,0,4,0,Regular,10.3.5.83,1
2026-09-21 16:57:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.83,1
2026-09-22 09:16:05,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-22 09:17:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.83,1
2026-09-22 09:45:49,SUB310,Teller,download,0,2,0,Regular,10.3.5.83,1
2026-09-22 11:07:10,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.83,1
2026-09-22 11:07:20,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.83,1
2026-09-22 11:23:35,SUB310,Teller,download,0,1,0,Regular,10.3.5.83,1
2026-09-22 13:45:31,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-22 13:49:09,SUB310,Teller,download,0,5,0,Regular,10.3.5.83,1
2026-09-22 13:53:06,SUB310,Teller,download,0,1,0,Regular,10.3.5.83,1
2026-09-22 15:44:45,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-22 16:16:01,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-22 16:47:08,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-22 16:52:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.83,1
2026-09-23 09:02:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.83,1
2026-09-23 09:41:20,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.83,1
2026-09-23 09:42:13,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-23 09:53:48,SUB310,Teller,download,0,2,0,Regular,10.3.5.83,1
2026-09-23 10:08:23,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-23 10:16:22,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.83,1
2026-09-23 11:49:10,SUB310,Teller,download,0,2,0,Regular,10.3.5.83,1
2026-09-23 14:07:46,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-23 15:06:49,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-23 16:40:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.83,1
2026-09-24 09:09:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.83,1
2026-09-24 09:20:20,SUB310,Teller,download,0,5,0,Regular,10.3.5.83,1
2026-09-24 09:20:36,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-24 09:55:00,SUB310,Teller,download,0,4,0,Regular,10.3.5.83,1
2026-09-24 10:48:04,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-24 10:53:47,SUB310,Teller,download,0,5,0,Regular,10.3.5.83,1
2026-09-24 12:19:15,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.83,1
2026-09-24 12:49:52,SUB310,Teller,download,0,2,0,Regular,10.3.5.83,1
2026-09-24 15:22:34,SUB310,Teller,download,0,5,0,Regular,10.3.5.83,1
2026-09-24 16:22:01,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-24 16:59:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.83,1
2026-09-25 09:20:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.83,1
2026-09-25 09:25:04,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-25 09:41:57,SUB310,Teller,download,0,3,0,Regular,10.3.5.83,1
2026-09-25 11:06:03,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.83,1
2026-09-25 11:21:14,SUB310,Teller,download,0,5,0,Regular,10.3.5.83,1
2026-09-25 15:17:50,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-25 15:18:00,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.83,1
2026-09-25 15:20:31,SUB310,Teller,download,0,5,0,Regular,10.3.5.83,1
2026-09-25 15:52:22,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.83,1
2026-09-25 16:40:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.83,1
2026-09-25 16:45:47,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.83,1
2026-09-21 09:07:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.196,1
2026-09-21 09:54:53,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-21 10:23:44,SUB311,CustomerService,download,0,9,0,Regular,10.3.4.196,1
2026-09-21 11:25:44,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.196,1
2026-09-21 11:36:19,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-21 12:08:09,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-21 13:13:32,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-21 13:28:20,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-21 13:47:44,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-21 13:51:01,SUB311,CustomerService,download,0,2,0,Regular,10.3.4.196,1
2026-09-21 15:23:49,SUB311,CustomerService,download,0,10,0,Regular,10.3.4.196,1
2026-09-21 15:25:20,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.196,1
2026-09-21 15:26:26,SUB311,CustomerService,download,0,6,0,Regular,10.3.4.196,1
2026-09-21 16:18:12,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-21 16:57:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.196,1
2026-09-22 09:04:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.196,1
2026-09-22 09:18:42,SUB311,CustomerService,download,0,9,0,Regular,10.3.4.196,1
2026-09-22 09:24:56,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-22 09:26:04,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-22 09:38:35,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.196,1
2026-09-22 10:33:20,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-22 13:21:02,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-22 13:26:23,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-22 13:45:41,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-22 15:21:25,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-22 16:53:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.196,1
2026-09-22 16:53:37,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-23 09:03:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.196,1
2026-09-23 09:20:05,SUB311,CustomerService,download,0,10,0,Regular,10.3.4.196,1
2026-09-23 12:03:13,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-23 12:17:20,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-23 12:19:28,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-23 13:12:49,SUB311,CustomerService,download,0,6,0,Regular,10.3.4.196,1
2026-09-23 15:37:48,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-23 15:57:22,SUB311,CustomerService,customer_access,5,0,0,VIP,10.3.4.196,1
2026-09-23 16:08:14,SUB311,CustomerService,download,0,10,0,Regular,10.3.4.196,1
2026-09-23 16:16:50,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-23 16:28:53,SUB311,CustomerService,download,0,6,0,Regular,10.3.4.196,1
2026-09-23 16:48:24,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-23 16:52:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.196,1
2026-09-24 09:12:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.196,1
2026-09-24 09:46:31,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-24 10:29:48,SUB311,CustomerService,download,0,2,0,Regular,10.3.4.196,1
2026-09-24 11:34:26,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-24 13:06:34,SUB311,CustomerService,download,0,7,0,Regular,10.3.4.196,1
2026-09-24 13:34:08,SUB311,CustomerService,customer_access,2,0,0,VIP,10.3.4.196,1
2026-09-24 13:53:16,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-24 14:11:48,SUB311,CustomerService,download,0,2,0,Regular,10.3.4.196,1
2026-09-24 14:13:02,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-24 14:39:13,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-24 15:23:04,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-24 16:13:22,SUB311,CustomerService,download,0,4,0,Regular,10.3.4.196,1
2026-09-24 16:33:14,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-24 16:51:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.196,1
2026-09-25 09:18:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.4.196,1
2026-09-25 10:02:34,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.4.196,1
2026-09-25 10:29:59,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-25 11:39:45,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-25 11:49:50,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-25 12:02:07,SUB311,CustomerService,download,0,10,0,Regular,10.3.4.196,1
2026-09-25 13:35:07,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.4.196,1
2026-09-25 13:47:36,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.4.196,1
2026-09-25 13:56:14,SUB311,CustomerService,download,0,6,0,Regular,10.3.4.196,1
2026-09-25 15:52:01,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.4.196,1
2026-09-25 16:26:14,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.4.196,1
2026-09-25 16:33:23,SUB311,CustomerService,download,0,2,0,Regular,10.3.4.196,1
2026-09-25 16:56:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.4.196,1
2026-09-21 09:05:00,SUB312,CustomerService,login,0,0,0,Regular,10.3.3.91,1
2026-09-21 09:32:31,SUB312,CustomerService,customer_access,2,0,0,Regular,10.3.3.91,1
2026-09-21 09:49:51,SUB312,CustomerService,customer_access,4,0,0,Regular,10.3.3.91,1
2026-09-21 11:43:08,SUB312,CustomerService,customer_access,1,0,0,Regular,10.3.3.91,1
2026-09-21 12:09:40,SUB312,CustomerService,download,0,10,0,Regular,10.3.3.91,1
2026-09-21 12:43:29,SUB312,CustomerService,download,0,3,0,Regular,10.3.3.91,1
2026-09-21 13:10:03,SUB312,CustomerService,customer_access,3,0,0,Regular,10.3.3.91,1
2026-09-21 13:33:54,SUB312,CustomerService,download,0,10,0,Regular,10.3.3.91,1
2026-09-21 14:26:10,SUB312,CustomerService,customer_access,4,0,0,Regular,10.3.3.91,1
2026-09-21 15:59:31,SUB312,CustomerService,customer_access,1,0,0,Regular,10.3.3.91,1
2026-09-21 16:16:57,SUB312,CustomerService,customer_access,2,0,0,Regular,10.3.3.91,1
2026-09-21 16:17:01,SUB312,CustomerService,customer_access,5,0,0,Regular,10.3.3.91,1
