timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-25 14:44:06,SUB306,Teller,customer_access,2,0,0,Regular,10.3.3.28,1
2026-09-25 16:55:00,SUB306,Teller,logout,0,0,0,Regular,10.3.3.28,1
2026-09-25 16:58:00,SUB306,Teller,customer_access,4,0,0,Regular,10.3.3.28,1
2026-09-21 09:16:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.58,1
2026-09-21 10:02:07,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-21 12:06:36,SUB307,Teller,download,0,1,0,Regular,10.3.3.58,1
2026-09-21 12:12:38,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-21 12:27:38,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-21 14:11:12,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-21 16:01:55,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-21 16:18:12,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-21 16:34:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.58,1
2026-09-21 16:54:29,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-21 16:59:00,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-21 16:59:14,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-22 09:19:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.58,1
2026-09-22 10:02:11,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-22 10:24:30,SUB307,Teller,download,0,4,0,Regular,10.3.3.58,1
2026-09-22 11:33:17,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-22 12:05:18,SUB307,Teller,download,0,2,0,Regular,10.3.3.58,1
2026-09-22 12:16:17,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-22 13:27:09,SUB307,Teller,download,0,1,0,Regular,10.3.3.58,1
2026-09-22 13:34:23,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-22 14:29:09,SUB307,Teller,download,0,4,0,Regular,10.3.3.58,1
2026-09-22 14:38:08,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-22 15:53:17,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-22 16:40:28,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-22 16:49:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.58,1
2026-09-23 09:01:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.58,1
2026-09-23 09:02:12,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-23 10:21:05,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-23 11:01:13,SUB307,Teller,customer_access,4,0,0,Regular,10.3.3.58,1
2026-09-23 12:08:29,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-23 12:48:49,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-23 13:53:20,SUB307,Teller,download,0,4,0,Regular,10.3.3.58,1
2026-09-23 14:45:16,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-23 16:14:41,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.58,1
2026-09-23 16:50:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.58,1
2026-09-24 09:01:21,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-24 09:05:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.58,1
2026-09-24 09:19:03,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-24 10:09:38,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-24 11:32:00,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-24 12:49:09,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-24 12:49:16,SUB307,Teller,download,0,1,0,Regular,10.3.3.58,1
2026-09-24 13:15:16,SUB307,Teller,download,0,1,0,Regular,10.3.3.58,1
2026-09-24 14:43:58,SUB307,Teller,download,0,2,0,Regular,10.3.3.58,1
2026-09-24 15:00:07,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-24 15:22:32,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.58,1
2026-09-24 16:14:15,SUB307,Teller,customer_access,5,0,0,Regular,10.3.3.58,1
2026-09-24 16:55:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.58,1
2026-09-25 09:18:00,SUB307,Teller,login,0,0,0,Regular,10.3.3.58,1
2026-09-25 09:43:52,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.58,1
2026-09-25 09:46:11,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-25 10:14:12,SUB307,Teller,customer_access,1,0,0,Regular,10.3.3.58,1
2026-09-25 10:39:35,SUB307,Teller,download,0,1,0,Regular,10.3.3.58,1
2026-09-25 10:54:57,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.58,1
2026-09-25 12:07:20,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.58,1
2026-09-25 12:41:27,SUB307,Teller,customer_access,2,0,0,Regular,10.3.3.58,1
2026-09-25 13:08:35,SUB307,Teller,download,0,3,0,Regular,10.3.3.58,1
2026-09-25 13:19:08,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-25 13:44:32,SUB307,Teller,download,0,5,0,Regular,10.3.3.58,1
2026-09-25 15:36:10,SUB307,Teller,customer_access,3,0,0,Regular,10.3.3.58,1
2026-09-25 16:40:00,SUB307,Teller,logout,0,0,0,Regular,10.3.3.58,1
2026-09-21 09:15:00,SUB308,Teller,login,0,0,0,Regular,10.3.5.27,1
2026-09-21 11:19:54,SUB308,Teller,customer_access,4,0,0,Regular,10.3.5.27,1
2026-09-21 11:48:27,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-21 12:05:52,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-21 13:09:05,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-21 13:14:05,SUB308,Teller,customer_access,4,0,0,Regular,10.3.5.27,1
2026-09-21 14:06:42,SUB308,Teller,download,0,1,0,Regular,10.3.5.27,1
2026-09-21 16:37:00,SUB308,Teller,logout,0,0,0,Regular,10.3.5.27,1
2026-09-22 09:07:00,SUB308,Teller,login,0,0,0,Regular,10.3.5.27,1
2026-09-22 09:55:20,SUB308,Teller,download,0,2,0,Regular,10.3.5.27,1
2026-09-22 11:59:11,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-22 13:28:33,SUB308,Teller,customer_access,2,0,0,Regular,10.3.5.27,1
2026-09-22 13:43:37,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-22 15:22:08,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-22 15:46:46,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-22 16:59:00,SUB308,Teller,logout,0,0,0,Regular,10.3.5.27,1
2026-09-23 09:14:06,SUB308,Teller,download,0,3,0,Regular,10.3.5.27,1
2026-09-23 09:17:00,SUB308,Teller,login,0,0,0,Regular,10.3.5.27,1
2026-09-23 09:55:48,SUB308,Teller,download,0,5,0,Regular,10.3.5.27,1
2026-09-23 10:21:54,SUB308,Teller,customer_access,2,0,0,Regular,10.3.5.27,1
2026-09-23 10:49:24,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-23 11:23:14,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-23 13:16:05,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-23 14:14:36,SUB308,Teller,download,0,3,0,Regular,10.3.5.27,1
2026-09-23 14:29:07,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-23 14:29:25,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-23 14:55:28,SUB308,Teller,customer_access,2,0,0,Regular,10.3.5.27,1
2026-09-23 15:42:27,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-23 16:51:00,SUB308,Teller,logout,0,0,0,Regular,10.3.5.27,1
2026-09-23 16:59:08,SUB308,Teller,download,0,3,0,Regular,10.3.5.27,1
2026-09-24 09:15:00,SUB308,Teller,login,0,0,0,Regular,10.3.5.27,1
2026-09-24 09:43:26,SUB308,Teller,download,0,2,0,Regular,10.3.5.27,1
2026-09-24 09:51:54,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-24 10:08:11,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-24 11:24:03,SUB308,Teller,customer_access,1,0,0,Regular,10.3.5.27,1
2026-09-24 11:33:47,SUB308,Teller,download,0,3,0,Regular,10.3.5.27,1
2026-09-24 12:48:43,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-24 14:39:28,SUB308,Teller,download,0,1,0,Regular,10.3.5.27,1
2026-09-24 16:09:35,SUB308,Teller,download,0,5,0,Regular,10.3.5.27,1
2026-09-24 16:45:00,SUB308,Teller,logout,0,0,0,Regular,10.3.5.27,1
2026-09-24 16:51:12,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-25 09:12:00,SUB308,Teller,login,0,0,0,Regular,10.3.5.27,1
2026-09-25 09:15:11,SUB308,Teller,customer_access,2,0,0,Regular,10.3.5.27,1
2026-09-25 09:51:33,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-25 10:46:25,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-25 15:10:24,SUB308,Teller,customer_access,4,0,0,Regular,10.3.5.27,1
2026-09-25 16:01:28,SUB308,Teller,customer_access,5,0,0,Regular,10.3.5.27,1
2026-09-25 16:34:00,SUB308,Teller,logout,0,0,0,Regular,10.3.5.27,1
2026-09-25 16:59:48,SUB308,Teller,customer_access,3,0,0,Regular,10.3.5.27,1
2026-09-21 09:06:00,SUB309,Teller,customer_access,3,0,0,Regular,10.3.2.192,1
2026-09-21 09:10:37,SUB309,Teller,download,0,4,0,Regular,10.3.2.192,1
2026-09-21 09:13:00,SUB309,Teller,login,0,0,0,Regular,10.3.2.192,1
2026-09-21 09:27:35,SUB309,Teller,customer_access,4,0,0,Regular,10.3.2.192,1
2026-09-21 10:46:24,SUB309,Teller,customer_access,5,0,0,Regular,10.3.2.192,1
2026-09-21 11:52:33,SUB309,Teller,customer_access,3,0,0,Regular,10.3.2.192,1
2026-09-21 12:15:04,SUB309,Teller,customer_access,3,0,0,Regular,10.3.2.192,1
2026-09-21 13:57:07,SUB309,Teller,customer_access,5,0,0,Regular,10.3.2.192,1
2026-09-21 14:05:22,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-21 14:50:10,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-21 15:44:49,SUB309,Teller,download,0,3,0,Regular,10.3.2.192,1
2026-09-21 16:43:00,SUB309,Teller,logout,0,0,0,Regular,10.3.2.192,1
2026-09-22 09:10:00,SUB309,Teller,login,0,0,0,Regular,10.3.2.192,1
2026-09-22 09:46:24,SUB309,Teller,customer_access,4,0,0,Regular,10.3.2.192,1
2026-09-22 10:14:34,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-22 10:31:43,SUB309,Teller,customer_access,3,0,0,Regular,10.3.2.192,1
2026-09-22 10:31:57,SUB309,Teller,download,0,2,0,Regular,10.3.2.192,1
2026-09-22 11:15:12,SUB309,Teller,customer_access,2,0,0,VIP,10.3.2.192,1
2026-09-22 12:07:04,SUB309,Teller,download,0,1,0,Regular,10.3.2.192,1
2026-09-22 13:55:31,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-22 13:59:53,SUB309,Teller,download,0,2,0,Regular,10.3.2.192,1
2026-09-22 14:40:13,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-22 14:56:01,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-22 15:04:29,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-22 16:36:00,SUB309,Teller,logout,0,0,0,Regular,10.3.2.192,1
2026-09-23 09:19:00,SUB309,Teller,login,0,0,0,Regular,10.3.2.192,1
2026-09-23 10:45:09,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-23 10:50:03,SUB309,Teller,customer_access,5,0,0,Regular,10.3.2.192,1
2026-09-23 12:04:38,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-23 12:58:51,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-23 13:48:05,SUB309,Teller,download,0,1,0,Regular,10.3.2.192,1
2026-09-23 14:48:32,SUB309,Teller,customer_access,4,0,0,Regular,10.3.2.192,1
2026-09-23 15:04:54,SUB309,Teller,download,0,5,0,Regular,10.3.2.192,1
2026-09-23 15:09:09,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-23 15:32:58,SUB309,Teller,download,0,5,0,Regular,10.3.2.192,1
2026-09-23 16:21:48,SUB309,Teller,customer_access,4,0,0,Regular,10.3.2.192,1
2026-09-23 16:48:00,SUB309,Teller,logout,0,0,0,Regular,10.3.2.192,1
2026-09-24 09:00:00,SUB309,Teller,login,0,0,0,Regular,10.3.2.192,1
2026-09-24 10:07:09,SUB309,Teller,download,0,2,0,Regular,10.3.2.192,1
2026-09-24 10:29:08,SUB309,Teller,download,0,2,0,Regular,10.3.2.192,1
2026-09-24 11:38:42,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-24 13:10:06,SUB309,Teller,download,0,2,0,Regular,10.3.2.192,1
2026-09-24 13:41:25,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-24 14:07:33,SUB309,Teller,download,0,5,0,Regular,10.3.2.192,1
2026-09-24 14:31:33,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-24 15:24:07,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-24 16:55:00,SUB309,Teller,logout,0,0,0,Regular,10.3.2.192,1
2026-09-25 09:10:00,SUB309,Teller,login,0,0,0,Regular,10.3.2.192,1
2026-09-25 09:40:41,SUB309,Teller,customer_access,1,0,0,Regular,10.3.2.192,1
2026-09-25 11:10:32,SUB309,Teller,download,0,3,0,Regular,10.3.2.192,1
2026-09-25 13:32:01,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-25 14:30:33,SUB309,Teller,customer_access,3,0,0,Regular,10.3.2.192,1
2026-09-25 14:58:18,SUB309,Teller,download,0,1,0,Regular,10.3.2.192,1
2026-09-25 16:09:25,SUB309,Teller,customer_access,5,0,0,Regular,10.3.2.192,1
2026-09-25 16:37:39,SUB309,Teller,customer_access,2,0,0,Regular,10.3.2.192,1
2026-09-25 16:43:00,SUB309,Teller,logout,0,0,0,Regular,10.3.2.192,1
2026-09-21 09:17:00,SUB310,Teller,login,0,0,0,Regular,10.3.2.246,1
2026-09-21 11:28:03,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-21 12:21:34,SUB310,Teller,download,0,1,0,Regular,10.3.2.246,1
2026-09-21 12:38:41,SUB310,Teller,download,0,4,0,Regular,10.3.2.246,1
2026-09-21 13:13:14,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-21 13:55:22,SUB310,Teller,download,0,1,0,Regular,10.3.2.246,1
2026-09-21 13:56:27,SUB310,Teller,customer_access,5,0,0,Regular,10.3.2.246,1
2026-09-21 14:34:26,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-21 14:47:51,SUB310,Teller,download,0,2,0,Regular,10.3.2.246,1
2026-09-21 15:51:54,SUB310,Teller,download,0,3,0,Regular,10.3.2.246,1
2026-09-21 16:23:10,SUB310,Teller,download,0,5,0,Regular,10.3.2.246,1
2026-09-21 16:34:00,SUB310,Teller,logout,0,0,0,Regular,10.3.2.246,1
2026-09-21 16:59:16,SUB310,Teller,download,0,2,0,Regular,10.3.2.246,1
2026-09-22 09:07:50,SUB310,Teller,customer_access,5,0,0,Regular,10.3.2.246,1
2026-09-22 09:12:55,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-22 09:13:00,SUB310,Teller,login,0,0,0,Regular,10.3.2.246,1
2026-09-22 09:16:35,SUB310,Teller,download,0,1,0,Regular,10.3.2.246,1
2026-09-22 09:33:29,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-22 11:13:09,SUB310,Teller,customer_access,1,0,0,Regular,10.3.2.246,1
2026-09-22 11:59:07,SUB310,Teller,download,0,1,0,Regular,10.3.2.246,1
2026-09-22 14:08:56,SUB310,Teller,download,0,1,0,Regular,10.3.2.246,1
2026-09-22 14:12:07,SUB310,Teller,customer_access,5,0,0,Regular,10.3.2.246,1
2026-09-22 14:41:50,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-22 15:05:14,SUB310,Teller,customer_access,5,0,0,Regular,10.3.2.246,1
2026-09-22 16:03:50,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-22 16:34:00,SUB310,Teller,logout,0,0,0,Regular,10.3.2.246,1
2026-09-23 09:07:07,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-23 09:19:00,SUB310,Teller,login,0,0,0,Regular,10.3.2.246,1
2026-09-23 09:26:28,SUB310,Teller,customer_access,1,0,0,Regular,10.3.2.246,1
2026-09-23 09:37:54,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-23 09:50:59,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-23 14:46:23,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-23 15:37:46,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-23 16:46:00,SUB310,Teller,logout,0,0,0,Regular,10.3.2.246,1
2026-09-24 09:02:00,SUB310,Teller,login,0,0,0,Regular,10.3.2.246,1
2026-09-24 09:58:41,SUB310,Teller,customer_access,1,0,0,Regular,10.3.2.246,1
2026-09-24 12:22:07,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-24 13:10:22,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-24 13:36:13,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-24 13:43:34,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-24 13:47:19,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-24 14:20:45,SUB310,Teller,customer_access,1,0,0,Regular,10.3.2.246,1
2026-09-24 14:53:43,SUB310,Teller,download,0,5,0,Regular,10.3.2.246,1
2026-09-24 15:16:01,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-24 16:34:02,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-24 16:41:00,SUB310,Teller,logout,0,0,0,Regular,10.3.2.246,1
2026-09-24 16:42:33,SUB310,Teller,download,0,4,0,Regular,10.3.2.246,1
2026-09-24 16:57:05,SUB310,Teller,customer_access,2,0,0,Regular,10.3.2.246,1
2026-09-25 09:15:00,SUB310,Teller,login,0,0,0,Regular,10.3.2.246,1
2026-09-25 11:02:28,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-25 12:01:33,SUB310,Teller,customer_access,3,0,0,Regular,10.3.2.246,1
2026-09-25 12:44:55,SUB310,Teller,customer_access,4,0,0,Regular,10.3.2.246,1
2026-09-25 14:09:59,SUB310,Teller,customer_access,1,0,0,Regular,10.3.2.246,1
2026-09-25 14:20:44,SUB310,Teller,download,0,1,0,Regular,10.3.2.246,1
2026-09-25 16:20:34,SUB310,Teller,customer_access,1,0,0,Regular,10.3.2.246,1
2026-09-25 16:32:00,SUB310,Teller,logout,0,0,0,Regular,10.3.2.246,1
2026-09-21 09:00:04,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-21 09:04:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-21 09:08:22,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-21 10:24:55,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-21 11:41:26,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-21 12:06:22,SUB311,CustomerService,download,0,2,0,Regular,10.3.3.128,1
2026-09-21 12:57:26,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-21 13:01:31,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-21 13:02:56,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-21 14:26:24,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-21 14:43:19,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-21 15:19:35,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-21 15:25:17,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-21 16:38:33,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-21 16:49:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-22 09:09:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-22 09:37:45,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-22 09:50:07,SUB311,CustomerService,download,0,3,0,Regular,10.3.3.128,1
2026-09-22 10:11:11,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-22 11:50:49,SUB311,CustomerService,download,0,3,0,Regular,10.3.3.128,1
2026-09-22 12:17:48,SUB311,CustomerService,download,0,4,0,Regular,10.3.3.128,1
2026-09-22 13:15:20,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-22 13:59:29,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-22 16:01:56,SUB311,CustomerService,customer_access,4,0,0,VIP,10.3.3.128,1
2026-09-22 16:28:59,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-22 16:38:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-22 16:41:20,SUB311,CustomerService,download,0,3,0,Regular,10.3.3.128,1
2026-09-23 09:03:42,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-23 09:16:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-23 09:19:08,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 10:17:51,SUB311,CustomerService,download,0,6,0,Regular,10.3.3.128,1
2026-09-23 11:00:09,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 11:34:04,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-23 11:55:49,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 12:22:38,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 13:13:14,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-23 13:59:42,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-23 16:03:57,SUB311,CustomerService,download,0,10,0,Regular,10.3.3.128,1
2026-09-23 16:47:04,SUB311,CustomerService,download,0,9,0,Regular,10.3.3.128,1
2026-09-23 16:56:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-24 09:01:02,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-24 09:09:23,SUB311,CustomerService,download,0,9,0,Regular,10.3.3.128,1
2026-09-24 09:20:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-24 09:35:01,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-24 10:38:37,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-24 12:05:28,SUB311,CustomerService,download,0,7,0,Regular,10.3.3.128,1
2026-09-24 13:01:37,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 13:12:40,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 14:03:22,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-24 14:09:34,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 14:15:16,SUB311,CustomerService,download,0,8,0,Regular,10.3.3.128,1
2026-09-24 14:38:19,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 16:05:50,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-24 16:22:51,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-24 16:41:00,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-24 16:43:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-25 09:15:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-25 09:33:20,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-25 09:50:37,SUB311,CustomerService,download,0,1,0,Regular,10.3.3.128,1
2026-09-25 10:40:12,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-25 10:42:25,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-25 11:32:49,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-25 11:38:57,SUB311,CustomerService,download,0,6,0,Regular,10.3.3.128,1
2026-09-25 13:18:31,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-25 13:21:50,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-25 13:42:10,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-25 13:43:49,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-25 16:35:51,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-25 16:37:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-21 09:19:00,SUB312,CustomerService,login,0,0,0,Regular,10.3.1.63,1
2026-09-21 09:41:05,SUB312,CustomerService,download,0,5,0,Regular,10.3.1.63,1
2026-09-21 09:41:07,SUB312,CustomerService,customer_access,2,0,0,Regular,10.3.1.63,1
2026-09-21 10:40:59,SUB312,CustomerService,customer_access,3,0,0,Regular,10.3.1.63,1
2026-09-21 15:23:29,SUB312,CustomerService,customer_access,4,0,0,VIP,10.3.1.63,1
2026-09-21 15:27:31,SUB312,CustomerService,customer_access,4,0,0,Regular,10.3.1.63,1
