timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-22 10:24:31,SUB306,Teller,customer_access,1,0,0,Regular,10.3.5.231,1
2026-09-22 11:47:59,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-22 13:55:43,SUB306,Teller,customer_access,2,0,0,Regular,10.3.5.231,1
2026-09-22 14:40:07,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-22 15:01:40,SUB306,Teller,download,0,5,0,Regular,10.3.5.231,1
2026-09-22 16:49:00,SUB306,Teller,logout,0,0,0,Regular,10.3.5.231,1
2026-09-23 09:16:00,SUB306,Teller,login,0,0,0,Regular,10.3.5.231,1
2026-09-23 09:29:10,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-23 09:59:03,SUB306,Teller,customer_access,2,0,0,Regular,10.3.5.231,1
2026-09-23 10:07:51,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-23 11:18:28,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-23 11:34:04,SUB306,Teller,download,0,5,0,Regular,10.3.5.231,1
2026-09-23 12:15:33,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-23 14:31:02,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-23 16:24:12,SUB306,Teller,download,0,5,0,Regular,10.3.5.231,1
2026-09-23 16:42:00,SUB306,Teller,logout,0,0,0,Regular,10.3.5.231,1
2026-09-24 09:06:28,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-24 09:09:00,SUB306,Teller,login,0,0,0,Regular,10.3.5.231,1
2026-09-24 09:30:53,SUB306,Teller,download,0,3,0,Regular,10.3.5.231,1
2026-09-24 10:47:10,SUB306,Teller,customer_access,1,0,0,Regular,10.3.5.231,1
2026-09-24 11:18:09,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-24 14:00:36,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-24 14:11:50,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-24 15:03:32,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-24 16:07:01,SUB306,Teller,customer_access,1,0,0,Regular,10.3.5.231,1
2026-09-24 16:14:24,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-24 16:15:58,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-24 16:35:00,SUB306,Teller,logout,0,0,0,Regular,10.3.5.231,1
2026-09-24 16:45:38,SUB306,Teller,customer_access,4,0,0,Regular,10.3.5.231,1
2026-09-25 09:09:00,SUB306,Teller,login,0,0,0,Regular,10.3.5.231,1
2026-09-25 09:42:48,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-25 09:53:04,SUB306,Teller,customer_access,1,0,0,Regular,10.3.5.231,1
2026-09-25 11:37:56,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-25 12:05:40,SUB306,Teller,customer_access,1,0,0,Regular,10.3.5.231,1
2026-09-25 14:08:34,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-25 14:45:18,SUB306,Teller,customer_access,3,0,0,Regular,10.3.5.231,1
2026-09-25 14:45:57,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-25 15:21:13,SUB306,Teller,customer_access,5,0,0,Regular,10.3.5.231,1
2026-09-25 15:35:53,SUB306,Teller,download,0,1,0,Regular,10.3.5.231,1
2026-09-25 16:59:00,SUB306,Teller,logout,0,0,0,Regular,10.3.5.231,1
2026-09-25 16:59:15,SUB306,Teller,download,0,5,0,Regular,10.3.5.231,1
2026-09-21 09:05:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-21 09:06:03,SUB307,Teller,download,0,1,0,Regular,10.3.5.243,1
2026-09-21 09:25:41,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-21 12:02:53,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-21 15:20:26,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-21 15:54:15,SUB307,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-21 16:52:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-21 16:55:18,SUB307,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-22 09:07:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-22 12:16:10,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-22 12:55:30,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-22 13:40:34,SUB307,Teller,download,0,5,0,Regular,10.3.5.243,1
2026-09-22 14:15:04,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-22 14:40:20,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-22 14:41:43,SUB307,Teller,download,0,4,0,Regular,10.3.5.243,1
2026-09-22 16:53:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-23 09:13:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-23 09:19:03,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 09:33:44,SUB307,Teller,download,0,2,0,Regular,10.3.5.243,1
2026-09-23 10:07:22,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 10:08:21,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-23 10:23:06,SUB307,Teller,download,0,4,0,Regular,10.3.5.243,1
2026-09-23 10:25:25,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 11:37:07,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-23 11:38:23,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-23 12:59:51,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-23 13:03:58,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-23 16:35:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-23 16:52:43,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-24 09:10:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-24 10:48:14,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-24 11:28:49,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-24 12:02:23,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-24 12:11:11,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-24 14:44:59,SUB307,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-24 15:11:20,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-24 16:45:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-24 16:45:46,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-25 09:11:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.243,1
2026-09-25 09:19:27,SUB307,Teller,download,0,4,0,Regular,10.3.5.243,1
2026-09-25 10:41:18,SUB307,Teller,download,0,3,0,Regular,10.3.5.243,1
2026-09-25 10:57:40,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.243,1
2026-09-25 11:14:55,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-25 11:29:50,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-25 11:34:33,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.243,1
2026-09-25 12:28:15,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.243,1
2026-09-25 16:11:29,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.243,1
2026-09-25 16:42:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.243,1
2026-09-25 16:54:20,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.243,1
2026-09-21 09:17:00,SUB308,Teller,login,0,0,0,Regular,10.3.2.11,1
2026-09-21 10:36:10,SUB308,Teller,customer_access,4,0,0,Regular,10.3.2.11,1
2026-09-21 11:49:24,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-21 12:35:10,SUB308,Teller,customer_access,5,0,0,Regular,10.3.2.11,1
2026-09-21 13:15:20,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-21 13:46:34,SUB308,Teller,customer_access,1,0,0,Regular,10.3.2.11,1
2026-09-21 14:31:01,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-21 14:41:27,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-21 14:44:46,SUB308,Teller,download,0,1,0,Regular,10.3.2.11,1
2026-09-21 16:36:44,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-21 16:58:00,SUB308,Teller,logout,0,0,0,Regular,10.3.2.11,1
2026-09-22 09:20:00,SUB308,Teller,login,0,0,0,Regular,10.3.2.11,1
2026-09-22 10:01:12,SUB308,Teller,download,0,3,0,Regular,10.3.2.11,1
2026-09-22 10:36:53,SUB308,Teller,customer_access,1,0,0,Regular,10.3.2.11,1
2026-09-22 11:18:25,SUB308,Teller,customer_access,5,0,0,Regular,10.3.2.11,1
2026-09-22 12:38:45,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-22 13:08:55,SUB308,Teller,customer_access,4,0,0,Regular,10.3.2.11,1
2026-09-22 14:38:17,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-22 14:40:18,SUB308,Teller,download,0,5,0,Regular,10.3.2.11,1
2026-09-22 15:41:07,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-22 15:43:42,SUB308,Teller,download,0,5,0,Regular,10.3.2.11,1
2026-09-22 16:37:00,SUB308,Teller,logout,0,0,0,Regular,10.3.2.11,1
2026-09-22 16:38:48,SUB308,Teller,download,0,4,0,Regular,10.3.2.11,1
2026-09-22 16:49:19,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-22 16:59:54,SUB308,Teller,download,0,5,0,Regular,10.3.2.11,1
2026-09-23 09:01:00,SUB308,Teller,login,0,0,0,Regular,10.3.2.11,1
2026-09-23 11:01:38,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-23 11:11:43,SUB308,Teller,download,0,4,0,Regular,10.3.2.11,1
2026-09-23 11:44:31,SUB308,Teller,customer_access,1,0,0,Regular,10.3.2.11,1
2026-09-23 11:49:25,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-23 11:49:51,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-23 12:25:17,SUB308,Teller,customer_access,4,0,0,Regular,10.3.2.11,1
2026-09-23 12:30:15,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-23 13:14:37,SUB308,Teller,download,0,4,0,Regular,10.3.2.11,1
2026-09-23 14:13:17,SUB308,Teller,customer_access,1,0,0,Regular,10.3.2.11,1
2026-09-23 15:14:35,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-23 15:30:00,SUB308,Teller,download,0,4,0,Regular,10.3.2.11,1
2026-09-23 15:30:42,SUB308,Teller,customer_access,5,0,0,Regular,10.3.2.11,1
2026-09-23 16:59:00,SUB308,Teller,logout,0,0,0,Regular,10.3.2.11,1
2026-09-24 09:07:00,SUB308,Teller,login,0,0,0,Regular,10.3.2.11,1
2026-09-24 11:12:22,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-24 12:20:05,SUB308,Teller,download,0,1,0,Regular,10.3.2.11,1
2026-09-24 15:05:28,SUB308,Teller,customer_access,1,0,0,Regular,10.3.2.11,1
2026-09-24 15:14:31,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-24 15:57:27,SUB308,Teller,customer_access,5,0,0,Regular,10.3.2.11,1
2026-09-24 16:35:00,SUB308,Teller,logout,0,0,0,Regular,10.3.2.11,1
2026-09-24 16:42:47,SUB308,Teller,customer_access,4,0,0,Regular,10.3.2.11,1
2026-09-25 09:08:22,SUB308,Teller,customer_access,4,0,0,Regular,10.3.2.11,1
2026-09-25 09:12:00,SUB308,Teller,login,0,0,0,Regular,10.3.2.11,1
2026-09-25 09:53:34,SUB308,Teller,download,0,4,0,Regular,10.3.2.11,1
2026-09-25 10:10:38,SUB308,Teller,customer_access,4,0,0,Regular,10.3.2.11,1
2026-09-25 10:14:42,SUB308,Teller,download,0,4,0,Regular,10.3.2.11,1
2026-09-25 10:32:26,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-25 13:11:40,SUB308,Teller,download,0,1,0,Regular,10.3.2.11,1
2026-09-25 14:05:18,SUB308,Teller,customer_access,2,0,0,Regular,10.3.2.11,1
2026-09-25 15:24:56,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-25 15:42:51,SUB308,Teller,download,0,1,0,Regular,10.3.2.11,1
2026-09-25 16:37:39,SUB308,Teller,customer_access,3,0,0,Regular,10.3.2.11,1
2026-09-25 16:55:00,SUB308,Teller,logout,0,0,0,Regular,10.3.2.11,1
2026-09-21 09:12:00,SUB309,Teller,login,0,0,0,Regular,10.3.3.45,1
2026-09-21 11:23:24,SUB309,Teller,customer_access,3,0,0,Regular,10.3.3.45,1
2026-09-21 11:36:00,SUB309,Teller,download,0,3,0,Regular,10.3.3.45,1
2026-09-21 12:05:24,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-21 13:12:51,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-21 14:41:34,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-21 15:22:32,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-21 16:05:30,SUB309,Teller,customer_access,3,0,0,Regular,10.3.3.45,1
2026-09-21 16:59:00,SUB309,Teller,logout,0,0,0,Regular,10.3.3.45,1
2026-09-22 09:10:00,SUB309,Teller,login,0,0,0,Regular,10.3.3.45,1
2026-09-22 09:27:08,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-22 10:21:47,SUB309,Teller,customer_access,3,0,0,Regular,10.3.3.45,1
2026-09-22 12:09:03,SUB309,Teller,customer_access,2,0,0,VIP,10.3.3.45,1
2026-09-22 12:58:05,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-22 13:03:55,SUB309,Teller,customer_access,3,0,0,Regular,10.3.3.45,1
2026-09-22 13:31:54,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-22 14:01:22,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-22 15:11:33,SUB309,Teller,customer_access,3,0,0,Regular,10.3.3.45,1
2026-09-22 16:47:00,SUB309,Teller,logout,0,0,0,Regular,10.3.3.45,1
2026-09-23 09:01:09,SUB309,Teller,download,0,1,0,Regular,10.3.3.45,1
2026-09-23 09:03:00,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-23 09:13:00,SUB309,Teller,login,0,0,0,Regular,10.3.3.45,1
2026-09-23 09:47:07,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-23 10:02:48,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-23 10:35:32,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-23 10:49:02,SUB309,Teller,download,0,4,0,Regular,10.3.3.45,1
2026-09-23 10:54:39,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-23 11:04:46,SUB309,Teller,download,0,2,0,Regular,10.3.3.45,1
2026-09-23 11:50:47,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-23 12:54:48,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-23 13:57:48,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-23 16:58:00,SUB309,Teller,logout,0,0,0,Regular,10.3.3.45,1
2026-09-24 09:07:00,SUB309,Teller,login,0,0,0,Regular,10.3.3.45,1
2026-09-24 09:29:34,SUB309,Teller,download,0,2,0,Regular,10.3.3.45,1
2026-09-24 09:34:19,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-24 10:48:29,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-24 11:19:32,SUB309,Teller,download,0,1,0,Regular,10.3.3.45,1
2026-09-24 12:37:12,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-24 12:40:00,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-24 12:46:12,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-24 13:21:02,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-24 13:25:51,SUB309,Teller,customer_access,3,0,0,Regular,10.3.3.45,1
2026-09-24 15:29:19,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-24 16:31:00,SUB309,Teller,logout,0,0,0,Regular,10.3.3.45,1
2026-09-24 16:41:25,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-24 16:50:32,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-25 09:07:00,SUB309,Teller,login,0,0,0,Regular,10.3.3.45,1
2026-09-25 09:22:13,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-25 09:29:03,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-25 09:49:33,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-25 10:41:46,SUB309,Teller,customer_access,4,0,0,Regular,10.3.3.45,1
2026-09-25 11:09:58,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-25 15:13:09,SUB309,Teller,download,0,3,0,Regular,10.3.3.45,1
2026-09-25 15:41:51,SUB309,Teller,customer_access,2,0,0,Regular,10.3.3.45,1
2026-09-25 15:47:20,SUB309,Teller,customer_access,1,0,0,Regular,10.3.3.45,1
2026-09-25 15:52:00,SUB309,Teller,download,0,5,0,Regular,10.3.3.45,1
2026-09-25 16:23:32,SUB309,Teller,customer_access,5,0,0,Regular,10.3.3.45,1
2026-09-25 16:33:37,SUB309,Teller,download,0,3,0,Regular,10.3.3.45,1
2026-09-25 16:52:00,SUB309,Teller,logout,0,0,0,Regular,10.3.3.45,1
2026-09-21 09:05:31,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-21 09:11:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.115,1
2026-09-21 09:58:35,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-21 11:07:17,SUB310,Teller,download,0,3,0,Regular,10.3.5.115,1
2026-09-21 11:46:13,SUB310,Teller,download,0,5,0,Regular,10.3.5.115,1
2026-09-21 11:52:17,SUB310,Teller,download,0,2,0,Regular,10.3.5.115,1
2026-09-21 12:23:46,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-21 12:46:15,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.115,1
2026-09-21 13:32:09,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.115,1
2026-09-21 13:40:10,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.115,1
2026-09-21 15:10:22,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-21 15:43:27,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-21 15:57:27,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-21 16:52:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.115,1
2026-09-22 09:03:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.115,1
2026-09-22 10:37:33,SUB310,Teller,download,0,3,0,Regular,10.3.5.115,1
2026-09-22 13:55:59,SUB310,Teller,download,0,1,0,Regular,10.3.5.115,1
2026-09-22 15:43:04,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.115,1
2026-09-22 16:02:38,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-22 16:07:52,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-22 16:27:38,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.115,1
2026-09-22 16:33:39,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-22 16:41:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.115,1
2026-09-23 09:00:14,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.115,1
2026-09-23 09:15:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.115,1
2026-09-23 09:35:51,SUB310,Teller,download,0,5,0,Regular,10.3.5.115,1
2026-09-23 10:21:17,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.115,1
2026-09-23 11:01:20,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-23 11:11:23,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.115,1
2026-09-23 12:11:44,SUB310,Teller,download,0,1,0,Regular,10.3.5.115,1
2026-09-23 15:23:06,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-23 16:32:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.115,1
2026-09-24 09:04:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.115,1
2026-09-24 12:49:11,SUB310,Teller,download,0,5,0,Regular,10.3.5.115,1
2026-09-24 13:38:08,SUB310,Teller,download,0,3,0,Regular,10.3.5.115,1
2026-09-24 14:19:58,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-24 14:20:08,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-24 15:21:53,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-24 16:05:37,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.115,1
2026-09-24 16:32:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.115,1
2026-09-25 09:15:00,SUB310,Teller,login,0,0,0,Regular,10.3.5.115,1
2026-09-25 11:53:12,SUB310,Teller,customer_access,1,0,0,Regular,10.3.5.115,1
2026-09-25 14:00:45,SUB310,Teller,customer_access,5,0,0,Regular,10.3.5.115,1
2026-09-25 14:24:19,SUB310,Teller,download,0,4,0,Regular,10.3.5.115,1
2026-09-25 14:36:40,SUB310,Teller,customer_access,4,0,0,Regular,10.3.5.115,1
2026-09-25 14:40:19,SUB310,Teller,download,0,4,0,Regular,10.3.5.115,1
2026-09-25 15:25:29,SUB310,Teller,customer_access,3,0,0,Regular,10.3.5.115,1
2026-09-25 15:50:36,SUB310,Teller,customer_access,2,0,0,Regular,10.3.5.115,1
2026-09-25 16:55:00,SUB310,Teller,logout,0,0,0,Regular,10.3.5.115,1
2026-09-21 09:06:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.1.12,1
2026-09-21 11:01:28,SUB311,CustomerService,download,0,7,0,Regular,10.3.1.12,1
2026-09-21 11:04:05,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.1.12,1
2026-09-21 11:30:31,SUB311,CustomerService,download,0,2,0,Regular,10.3.1.12,1
2026-09-21 11:55:49,SUB311,CustomerService,customer_access,5,0,0,VIP,10.3.1.12,1
2026-09-21 12:02:46,SUB311,CustomerService,download,0,6,0,Regular,10.3.1.12,1
2026-09-21 12:37:13,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.1.12,1
2026-09-21 13:48:49,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.1.12,1
2026-09-21 14:16:28,SUB311,CustomerService,download,0,6,0,Regular,10.3.1.12,1
2026-09-21 14:35:27,SUB311,CustomerService,download,0,4,0,Regular,10.3.1.12,1
2026-09-21 16:33:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.1.12,1
2026-09-21 16:39:45,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.1.12,1
2026-09-22 09:10:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.1.12,1
2026-09-22 09:19:31,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.1.12,1
2026-09-22 09:44:35,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.1.12,1
2026-09-22 09:58:41,SUB311,CustomerService,download,0,4,0,Regular,10.3.1.12,1
2026-09-22 10:21:38,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.1.12,1
2026-09-22 12:08:22,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.1.12,1
2026-09-22 12:29:45,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.1.12,1
2026-09-22 13:50:04,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.1.12,1
2026-09-22 15:11:39,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.1.12,1
2026-09-22 15:36:02,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.1.12,1
2026-09-22 16:56:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.1.12,1
2026-09-23 09:03:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.1.12,1
2026-09-23 09:20:19,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.1.12,1
2026-09-23 09:35:46,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.1.12,1
2026-09-23 11:17:45,SUB311,CustomerService,download,0,7,0,Regular,10.3.1.12,1
2026-09-23 12:17:27,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.1.12,1
2026-09-23 13:14:36,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.1.12,1
2026-09-23 14:09:57,SUB311,CustomerService,download,0,2,0,Regular,10.3.1.12,1
2026-09-23 14:18:14,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.1.12,1
2026-09-23 14:50:49,SUB311,CustomerService,download,0,6,0,Regular,10.3.1.12,1
2026-09-23 15:36:34,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.1.12,1
2026-09-23 15:40:42,SUB311,CustomerService,download,0,4,0,Regular,10.3.1.12,1
2026-09-23 15:50:25,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.1.12,1
2026-09-23 16:30:42,SUB311,CustomerService,download,0,10,0,Regular,10.3.1.12,1
2026-09-23 16:35:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.1.12,1
2026-09-23 16:48:41,SUB311,CustomerService,download,0,10,0,Regular,10.3.1.12,1
2026-09-24 09:15:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.1.12,1
2026-09-24 10:00:27,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.1.12,1
2026-09-24 10:42:59,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.1.12,1
2026-09-24 11:48:11,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.1.12,1
2026-09-24 12:34:50,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.1.12,1
2026-09-24 13:45:27,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.1.12,1
