timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-08-21 16:51:00,USR002,Teller,logout,0,0,0,Regular,10.0.5.210,1
2026-08-03 09:20:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-03 09:42:21,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-03 11:04:18,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-03 11:11:53,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-03 11:38:45,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-03 11:58:22,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-03 13:16:46,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-03 14:01:23,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-03 14:04:21,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-03 14:49:31,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-03 14:52:08,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-03 16:43:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-04 09:11:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-04 09:25:32,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-04 10:45:54,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-04 11:55:16,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-04 12:23:43,USR003,Manager,download,0,10,0,Regular,10.0.1.212,1
2026-08-04 12:28:39,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-04 12:34:15,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-04 12:52:28,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-04 13:28:57,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-04 14:14:01,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-04 15:32:33,USR003,Manager,download,0,7,0,Regular,10.0.1.212,1
2026-08-04 16:55:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-05 09:04:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-05 09:15:26,USR003,Manager,download,0,16,0,VIP,10.0.1.212,1
2026-08-05 09:18:58,USR003,Manager,download,0,5,0,Regular,10.0.1.212,1
2026-08-05 09:40:32,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-05 13:13:53,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-05 15:07:49,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-05 16:28:39,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-05 16:43:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-06 09:00:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-06 09:20:59,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-06 09:40:24,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-06 14:04:33,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-06 14:08:02,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-06 14:15:36,USR003,Manager,download,0,3,0,Regular,10.0.1.212,1
2026-08-06 14:50:04,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-06 16:02:18,USR003,Manager,customer_access,2,0,0,VIP,10.0.1.212,1
2026-08-06 16:16:02,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-06 16:44:30,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-06 16:57:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-07 09:20:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-07 10:05:20,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-07 10:27:38,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-07 13:07:51,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-07 14:39:27,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-07 15:10:44,USR003,Manager,download,0,2,0,Regular,10.0.1.212,1
2026-08-07 16:23:59,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-07 16:32:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-07 16:57:24,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-10 09:20:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-10 09:47:11,USR003,Manager,download,0,18,0,Regular,10.0.1.212,1
2026-08-10 10:16:49,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-10 13:44:58,USR003,Manager,download,0,5,0,Regular,10.0.1.212,1
2026-08-10 14:23:28,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-10 14:24:36,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-10 14:25:20,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-10 14:32:51,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-10 16:02:08,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-10 16:57:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-11 09:02:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-11 10:08:20,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-11 10:19:25,USR003,Manager,download,0,14,0,Regular,10.0.1.212,1
2026-08-11 11:15:50,USR003,Manager,download,0,18,0,VIP,10.0.1.212,1
2026-08-11 11:50:23,USR003,Manager,customer_access,2,0,0,VIP,10.0.1.212,1
2026-08-11 11:57:45,USR003,Manager,download,0,11,0,Regular,10.0.1.212,1
2026-08-11 14:08:56,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-11 14:29:51,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-11 14:45:04,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-11 16:43:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-12 09:16:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-12 10:32:41,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-12 10:33:09,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-12 11:10:42,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-12 12:22:33,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-12 12:40:35,USR003,Manager,customer_access,3,0,0,VIP,10.0.1.212,1
2026-08-12 16:31:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-13 09:00:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-13 09:41:49,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-13 13:29:04,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-13 13:41:19,USR003,Manager,download,0,13,0,Regular,10.0.1.212,1
2026-08-13 15:39:40,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-13 16:29:13,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-13 16:57:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-14 09:03:18,USR003,Manager,download,0,16,0,Regular,10.0.1.212,1
2026-08-14 09:10:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-14 11:06:03,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-14 13:34:00,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-14 14:12:48,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-14 14:15:29,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-14 14:25:08,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-14 14:48:25,USR003,Manager,customer_access,1,0,0,VIP,10.0.1.212,1
2026-08-14 15:15:55,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-14 15:32:29,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-14 16:31:56,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-14 16:48:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-17 09:08:45,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-17 09:17:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-17 11:12:38,USR003,Manager,download,0,2,0,Regular,10.0.1.212,1
2026-08-17 13:52:39,USR003,Manager,customer_access,1,0,0,VIP,10.0.1.212,1
2026-08-17 14:35:18,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-17 15:23:50,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-17 16:09:38,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-17 16:40:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-18 09:05:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-18 11:33:13,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-18 12:01:28,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-18 12:26:32,USR003,Manager,download,0,2,0,Regular,10.0.1.212,1
2026-08-18 12:46:03,USR003,Manager,download,0,20,0,Regular,10.0.1.212,1
2026-08-18 13:37:21,USR003,Manager,download,0,10,0,Regular,10.0.1.212,1
2026-08-18 15:09:52,USR003,Manager,customer_access,1,0,0,VIP,10.0.1.212,1
2026-08-18 15:37:19,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-18 16:46:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-18 16:52:01,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-19 09:12:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-19 11:29:58,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-19 13:02:18,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-19 13:47:30,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-19 13:49:18,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-19 14:30:22,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-19 15:57:25,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-19 16:12:15,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-19 16:38:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-20 09:00:19,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-20 09:17:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-20 11:26:41,USR003,Manager,download,0,7,0,Regular,10.0.1.212,1
2026-08-20 12:34:47,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-20 12:40:14,USR003,Manager,customer_access,3,0,0,VIP,10.0.1.212,1
2026-08-20 13:08:06,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-20 13:20:18,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-20 13:29:41,USR003,Manager,download,0,5,0,Regular,10.0.1.212,1
2026-08-20 15:50:31,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-20 15:56:53,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-20 16:06:43,USR003,Manager,customer_access,5,0,0,VIP,10.0.1.212,1
2026-08-20 16:57:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-21 09:16:00,USR003,Manager,login,0,0,0,Regular,10.0.1.212,1
2026-08-21 09:16:41,USR003,Manager,customer_access,1,0,0,Regular,10.0.1.212,1
2026-08-21 10:29:19,USR003,Manager,customer_access,5,0,0,Regular,10.0.1.212,1
2026-08-21 12:11:39,USR003,Manager,download,0,17,0,Regular,10.0.1.212,1
2026-08-21 12:28:48,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-21 13:12:51,USR003,Manager,customer_access,4,0,0,Regular,10.0.1.212,1
2026-08-21 13:45:11,USR003,Manager,customer_access,3,0,0,Regular,10.0.1.212,1
2026-08-21 14:05:25,USR003,Manager,customer_access,2,0,0,Regular,10.0.1.212,1
2026-08-21 16:20:59,USR003,Manager,customer_access,4,0,0,VIP,10.0.1.212,1
2026-08-21 16:59:00,USR003,Manager,logout,0,0,0,Regular,10.0.1.212,1
2026-08-03 09:03:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-03 10:03:53,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-03 10:33:28,USR004,Manager,customer_access,5,0,0,VIP,10.0.3.186,1
2026-08-03 11:20:54,USR004,Manager,download,0,7,0,VIP,10.0.3.186,1
2026-08-03 11:32:26,USR004,Manager,download,0,18,0,Regular,10.0.3.186,1
2026-08-03 13:23:39,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-03 13:52:00,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-03 16:05:57,USR004,Manager,download,0,15,0,Regular,10.0.3.186,1
2026-08-03 16:09:29,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-03 16:43:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-03 16:43:51,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-03 16:48:34,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-04 09:11:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-04 09:15:13,USR004,Manager,customer_access,1,0,0,VIP,10.0.3.186,1
2026-08-04 09:18:26,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-04 09:48:01,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-04 10:11:34,USR004,Manager,download,0,8,0,Regular,10.0.3.186,1
2026-08-04 10:34:03,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-04 11:17:12,USR004,Manager,customer_access,4,0,0,VIP,10.0.3.186,1
2026-08-04 14:57:24,USR004,Manager,download,0,13,0,Regular,10.0.3.186,1
2026-08-04 15:05:43,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-04 15:34:24,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-04 16:38:43,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-04 16:42:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-05 09:14:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-05 11:40:43,USR004,Manager,download,0,2,0,Regular,10.0.3.186,1
2026-08-05 12:19:56,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-05 12:26:19,USR004,Manager,customer_access,5,0,0,VIP,10.0.3.186,1
2026-08-05 12:48:55,USR004,Manager,customer_access,3,0,0,VIP,10.0.3.186,1
2026-08-05 12:52:58,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-05 14:41:42,USR004,Manager,download,0,11,0,Regular,10.0.3.186,1
2026-08-05 16:52:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-06 09:13:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-06 09:17:24,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-06 11:19:24,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-06 11:24:15,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-06 12:30:13,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-06 12:54:14,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-06 12:59:12,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-06 16:54:23,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-06 16:58:03,USR004,Manager,download,0,18,0,Regular,10.0.3.186,1
2026-08-06 16:59:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-07 09:07:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-07 09:48:00,USR004,Manager,download,0,8,0,VIP,10.0.3.186,1
2026-08-07 11:01:16,USR004,Manager,download,0,7,0,Regular,10.0.3.186,1
2026-08-07 12:23:20,USR004,Manager,download,0,8,0,VIP,10.0.3.186,1
2026-08-07 12:25:58,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-07 13:48:52,USR004,Manager,download,0,16,0,Regular,10.0.3.186,1
2026-08-07 14:14:24,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-07 15:29:34,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-07 16:10:46,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-07 16:11:58,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-07 16:29:06,USR004,Manager,download,0,11,0,Regular,10.0.3.186,1
2026-08-07 16:32:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-10 09:04:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-10 09:32:52,USR004,Manager,download,0,6,0,Regular,10.0.3.186,1
2026-08-10 10:58:06,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-10 12:32:29,USR004,Manager,customer_access,5,0,0,VIP,10.0.3.186,1
2026-08-10 15:00:01,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-10 16:42:31,USR004,Manager,customer_access,5,0,0,VIP,10.0.3.186,1
2026-08-10 16:46:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-11 09:05:25,USR004,Manager,download,0,16,0,Regular,10.0.3.186,1
2026-08-11 09:08:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-11 09:40:00,USR004,Manager,customer_access,4,0,0,VIP,10.0.3.186,1
2026-08-11 12:13:57,USR004,Manager,download,0,3,0,Regular,10.0.3.186,1
2026-08-11 13:50:25,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-11 13:57:34,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-11 14:36:54,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-11 16:30:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-11 16:36:15,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-12 09:06:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-12 09:40:17,USR004,Manager,download,0,12,0,Regular,10.0.3.186,1
2026-08-12 11:36:15,USR004,Manager,download,0,18,0,Regular,10.0.3.186,1
2026-08-12 11:48:52,USR004,Manager,download,0,10,0,Regular,10.0.3.186,1
2026-08-12 13:51:15,USR004,Manager,customer_access,2,0,0,VIP,10.0.3.186,1
2026-08-12 14:03:06,USR004,Manager,download,0,3,0,Regular,10.0.3.186,1
2026-08-12 14:24:48,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-12 14:38:49,USR004,Manager,download,0,11,0,Regular,10.0.3.186,1
2026-08-12 15:27:11,USR004,Manager,download,0,20,0,VIP,10.0.3.186,1
2026-08-12 15:45:50,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-12 16:41:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-13 09:03:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-13 09:19:28,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-13 10:46:57,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-13 11:05:11,USR004,Manager,download,0,18,0,Regular,10.0.3.186,1
2026-08-13 14:55:24,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-13 15:06:01,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-13 16:51:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-14 09:12:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-14 11:17:19,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-14 11:27:17,USR004,Manager,download,0,3,0,Regular,10.0.3.186,1
2026-08-14 14:16:15,USR004,Manager,download,0,7,0,Regular,10.0.3.186,1
2026-08-14 14:53:39,USR004,Manager,download,0,11,0,Regular,10.0.3.186,1
2026-08-14 16:06:08,USR004,Manager,customer_access,4,0,0,VIP,10.0.3.186,1
2026-08-14 16:21:27,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-14 16:52:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-17 09:06:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-17 11:43:49,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-17 12:20:24,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-17 12:28:51,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-17 13:42:09,USR004,Manager,download,0,3,0,Regular,10.0.3.186,1
2026-08-17 14:07:59,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-17 14:11:25,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-17 15:43:31,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-17 16:38:30,USR004,Manager,download,0,14,0,Regular,10.0.3.186,1
2026-08-17 16:47:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-18 09:01:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-18 10:06:49,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-18 10:53:46,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-18 11:41:39,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-18 12:32:47,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-18 14:50:27,USR004,Manager,customer_access,3,0,0,VIP,10.0.3.186,1
2026-08-18 16:06:18,USR004,Manager,download,0,3,0,Regular,10.0.3.186,1
2026-08-18 16:44:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-18 16:49:43,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-19 09:06:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-19 09:54:21,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-19 10:51:55,USR004,Manager,customer_access,2,0,0,Regular,10.0.3.186,1
2026-08-19 12:33:11,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-19 14:04:19,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-19 15:00:45,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-19 15:25:01,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-19 16:07:16,USR004,Manager,download,0,11,0,Regular,10.0.3.186,1
2026-08-19 16:14:51,USR004,Manager,download,0,6,0,Regular,10.0.3.186,1
2026-08-19 16:22:30,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-19 16:49:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-20 09:12:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-20 10:11:23,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-20 10:43:08,USR004,Manager,customer_access,3,0,0,VIP,10.0.3.186,1
2026-08-20 11:35:10,USR004,Manager,download,0,6,0,Regular,10.0.3.186,1
2026-08-20 11:36:24,USR004,Manager,download,0,18,0,Regular,10.0.3.186,1
2026-08-20 11:52:43,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-20 14:53:28,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-20 15:37:07,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-20 16:08:12,USR004,Manager,download,0,17,0,Regular,10.0.3.186,1
2026-08-20 16:26:43,USR004,Manager,download,0,15,0,Regular,10.0.3.186,1
2026-08-20 16:45:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-21 09:05:00,USR004,Manager,login,0,0,0,Regular,10.0.3.186,1
2026-08-21 09:50:48,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-21 12:27:06,USR004,Manager,customer_access,1,0,0,Regular,10.0.3.186,1
2026-08-21 12:34:18,USR004,Manager,customer_access,5,0,0,Regular,10.0.3.186,1
2026-08-21 14:34:52,USR004,Manager,customer_access,4,0,0,Regular,10.0.3.186,1
2026-08-21 16:35:32,USR004,Manager,customer_access,3,0,0,Regular,10.0.3.186,1
2026-08-21 16:44:00,USR004,Manager,logout,0,0,0,Regular,10.0.3.186,1
2026-08-03 09:02:00,USR005,CustomerService,login,0,0,0,Regular,10.0.3.230,1
2026-08-03 09:17:55,USR005,CustomerService,customer_access,2,0,0,Regular,10.0.3.230,1
2026-08-03 10:49:51,USR005,CustomerService,customer_access,5,0,0,Regular,10.0.3.230,1
2026-08-03 12:09:45,USR005,CustomerService,customer_access,4,0,0,Regular,10.0.3.230,1
2026-08-03 12:52:13,USR005,CustomerService,customer_access,5,0,0,Regular,10.0.3.230,1
2026-08-03 13:21:35,USR005,CustomerService,customer_access,4,0,0,Regular,10.0.3.230,1
