timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-25 15:09:58,SUB306,Teller,download,0,3,0,Regular,10.3.3.58,1
2026-09-25 16:58:00,SUB306,Teller,logout,0,0,0,Regular,10.3.3.58,1
2026-09-21 09:16:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.122,1
2026-09-21 10:17:50,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-21 10:35:28,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.122,1
2026-09-21 10:45:18,SUB307,Teller,download,0,2,0,VIP,10.3.5.122,1
2026-09-21 11:09:10,SUB307,Teller,download,0,5,0,Regular,10.3.5.122,1
2026-09-21 12:03:54,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-21 13:11:14,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-21 14:14:59,SUB307,Teller,download,0,2,0,Regular,10.3.5.122,1
2026-09-21 14:38:15,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.122,1
2026-09-21 16:40:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.122,1
2026-09-21 16:50:55,SUB307,Teller,download,0,2,0,Regular,10.3.5.122,1
2026-09-22 09:16:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.122,1
2026-09-22 11:41:08,SUB307,Teller,download,0,1,0,Regular,10.3.5.122,1
2026-09-22 12:19:32,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-22 14:03:44,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-22 14:10:23,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-22 14:42:45,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-22 16:21:07,SUB307,Teller,download,0,3,0,Regular,10.3.5.122,1
2026-09-22 16:56:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.122,1
2026-09-23 09:07:51,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-23 09:17:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.122,1
2026-09-23 12:41:51,SUB307,Teller,download,0,1,0,Regular,10.3.5.122,1
2026-09-23 13:44:13,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-23 14:25:34,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.122,1
2026-09-23 14:37:58,SUB307,Teller,download,0,1,0,Regular,10.3.5.122,1
2026-09-23 15:32:49,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.122,1
2026-09-23 15:33:21,SUB307,Teller,download,0,2,0,Regular,10.3.5.122,1
2026-09-23 16:26:49,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-23 16:36:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.122,1
2026-09-24 09:06:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.122,1
2026-09-24 09:31:48,SUB307,Teller,download,0,4,0,Regular,10.3.5.122,1
2026-09-24 12:27:14,SUB307,Teller,download,0,5,0,Regular,10.3.5.122,1
2026-09-24 12:43:41,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.122,1
2026-09-24 13:43:59,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.122,1
2026-09-24 14:16:58,SUB307,Teller,download,0,4,0,Regular,10.3.5.122,1
2026-09-24 14:51:17,SUB307,Teller,download,0,1,0,Regular,10.3.5.122,1
2026-09-24 15:35:51,SUB307,Teller,download,0,5,0,Regular,10.3.5.122,1
2026-09-24 15:57:26,SUB307,Teller,download,0,3,0,Regular,10.3.5.122,1
2026-09-24 16:22:01,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.122,1
2026-09-24 16:28:05,SUB307,Teller,download,0,5,0,Regular,10.3.5.122,1
2026-09-24 16:51:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.122,1
2026-09-25 09:03:00,SUB307,Teller,login,0,0,0,Regular,10.3.5.122,1
2026-09-25 09:03:04,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.122,1
2026-09-25 09:20:01,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-25 09:57:13,SUB307,Teller,customer_access,1,0,0,Regular,10.3.5.122,1
2026-09-25 11:18:03,SUB307,Teller,download,0,3,0,Regular,10.3.5.122,1
2026-09-25 11:46:42,SUB307,Teller,download,0,2,0,Regular,10.3.5.122,1
2026-09-25 11:47:34,SUB307,Teller,customer_access,4,0,0,Regular,10.3.5.122,1
2026-09-25 12:02:13,SUB307,Teller,customer_access,2,0,0,Regular,10.3.5.122,1
2026-09-25 13:00:51,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.122,1
2026-09-25 13:39:20,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-25 15:37:59,SUB307,Teller,customer_access,3,0,0,Regular,10.3.5.122,1
2026-09-25 16:26:09,SUB307,Teller,customer_access,5,0,0,Regular,10.3.5.122,1
2026-09-25 16:33:00,SUB307,Teller,logout,0,0,0,Regular,10.3.5.122,1
2026-09-21 09:01:37,SUB308,Teller,download,0,3,0,Regular,10.3.4.206,1
2026-09-21 09:11:00,SUB308,Teller,login,0,0,0,Regular,10.3.4.206,1
2026-09-21 10:21:55,SUB308,Teller,download,0,1,0,Regular,10.3.4.206,1
2026-09-21 10:28:46,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-21 11:01:43,SUB308,Teller,download,0,5,0,Regular,10.3.4.206,1
2026-09-21 11:27:15,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-21 14:09:29,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-21 14:43:14,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-21 15:17:41,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-21 15:22:53,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-21 15:51:41,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-21 16:00:28,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-21 16:26:43,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-21 16:39:00,SUB308,Teller,logout,0,0,0,Regular,10.3.4.206,1
2026-09-22 09:16:00,SUB308,Teller,login,0,0,0,Regular,10.3.4.206,1
2026-09-22 09:17:24,SUB308,Teller,download,0,2,0,Regular,10.3.4.206,1
2026-09-22 10:34:29,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-22 10:36:38,SUB308,Teller,customer_access,2,0,0,Regular,10.3.4.206,1
2026-09-22 12:32:36,SUB308,Teller,customer_access,2,0,0,Regular,10.3.4.206,1
2026-09-22 13:53:32,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-22 14:07:08,SUB308,Teller,download,0,1,0,Regular,10.3.4.206,1
2026-09-22 16:21:18,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-22 16:39:36,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-22 16:46:00,SUB308,Teller,logout,0,0,0,Regular,10.3.4.206,1
2026-09-22 16:55:08,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-23 09:03:52,SUB308,Teller,download,0,4,0,Regular,10.3.4.206,1
2026-09-23 09:09:00,SUB308,Teller,login,0,0,0,Regular,10.3.4.206,1
2026-09-23 10:05:50,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-23 13:51:03,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-23 13:59:15,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-23 14:16:15,SUB308,Teller,customer_access,2,0,0,Regular,10.3.4.206,1
2026-09-23 14:20:22,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-23 14:27:07,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-23 15:47:38,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-23 15:50:49,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-23 16:41:00,SUB308,Teller,logout,0,0,0,Regular,10.3.4.206,1
2026-09-24 09:18:00,SUB308,Teller,login,0,0,0,Regular,10.3.4.206,1
2026-09-24 09:29:23,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-24 09:35:46,SUB308,Teller,download,0,5,0,Regular,10.3.4.206,1
2026-09-24 11:25:53,SUB308,Teller,download,0,2,0,Regular,10.3.4.206,1
2026-09-24 11:28:50,SUB308,Teller,customer_access,2,0,0,Regular,10.3.4.206,1
2026-09-24 12:09:46,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-24 12:25:20,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-24 12:31:59,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-24 13:25:54,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-24 15:09:59,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-24 16:47:21,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-24 16:50:00,SUB308,Teller,logout,0,0,0,Regular,10.3.4.206,1
2026-09-25 09:00:49,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-25 09:06:00,SUB308,Teller,login,0,0,0,Regular,10.3.4.206,1
2026-09-25 10:39:44,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-25 11:04:50,SUB308,Teller,customer_access,1,0,0,Regular,10.3.4.206,1
2026-09-25 11:07:55,SUB308,Teller,download,0,2,0,Regular,10.3.4.206,1
2026-09-25 11:50:02,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-25 12:50:05,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-25 13:57:38,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-25 14:07:17,SUB308,Teller,customer_access,2,0,0,Regular,10.3.4.206,1
2026-09-25 14:22:40,SUB308,Teller,customer_access,3,0,0,Regular,10.3.4.206,1
2026-09-25 14:34:36,SUB308,Teller,customer_access,5,0,0,Regular,10.3.4.206,1
2026-09-25 16:21:10,SUB308,Teller,customer_access,4,0,0,Regular,10.3.4.206,1
2026-09-25 16:40:00,SUB308,Teller,logout,0,0,0,Regular,10.3.4.206,1
2026-09-21 09:18:00,SUB309,Teller,login,0,0,0,Regular,10.3.4.170,1
2026-09-21 10:24:48,SUB309,Teller,customer_access,4,0,0,Regular,10.3.4.170,1
2026-09-21 10:39:29,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-21 11:07:47,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-21 12:11:00,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-21 12:50:07,SUB309,Teller,customer_access,2,0,0,Regular,10.3.4.170,1
2026-09-21 13:21:46,SUB309,Teller,customer_access,4,0,0,Regular,10.3.4.170,1
2026-09-21 13:52:08,SUB309,Teller,customer_access,4,0,0,Regular,10.3.4.170,1
2026-09-21 15:48:19,SUB309,Teller,download,0,5,0,Regular,10.3.4.170,1
2026-09-21 16:01:44,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-21 16:15:44,SUB309,Teller,customer_access,1,0,0,Regular,10.3.4.170,1
2026-09-21 16:59:00,SUB309,Teller,logout,0,0,0,Regular,10.3.4.170,1
2026-09-22 09:03:00,SUB309,Teller,login,0,0,0,Regular,10.3.4.170,1
2026-09-22 10:44:47,SUB309,Teller,download,0,5,0,Regular,10.3.4.170,1
2026-09-22 11:21:42,SUB309,Teller,customer_access,4,0,0,Regular,10.3.4.170,1
2026-09-22 12:24:50,SUB309,Teller,customer_access,2,0,0,Regular,10.3.4.170,1
2026-09-22 15:17:28,SUB309,Teller,customer_access,1,0,0,Regular,10.3.4.170,1
2026-09-22 15:18:11,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-22 15:50:10,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-22 16:32:00,SUB309,Teller,logout,0,0,0,Regular,10.3.4.170,1
2026-09-23 09:06:00,SUB309,Teller,login,0,0,0,Regular,10.3.4.170,1
2026-09-23 11:10:14,SUB309,Teller,customer_access,1,0,0,Regular,10.3.4.170,1
2026-09-23 12:30:42,SUB309,Teller,download,0,1,0,Regular,10.3.4.170,1
2026-09-23 14:07:51,SUB309,Teller,customer_access,4,0,0,Regular,10.3.4.170,1
2026-09-23 14:18:07,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-23 15:23:58,SUB309,Teller,download,0,4,0,Regular,10.3.4.170,1
2026-09-23 16:08:36,SUB309,Teller,download,0,4,0,Regular,10.3.4.170,1
2026-09-23 16:50:00,SUB309,Teller,logout,0,0,0,Regular,10.3.4.170,1
2026-09-24 09:11:00,SUB309,Teller,login,0,0,0,Regular,10.3.4.170,1
2026-09-24 09:19:24,SUB309,Teller,download,0,4,0,Regular,10.3.4.170,1
2026-09-24 09:49:52,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-24 11:32:55,SUB309,Teller,customer_access,1,0,0,Regular,10.3.4.170,1
2026-09-24 11:33:05,SUB309,Teller,customer_access,2,0,0,Regular,10.3.4.170,1
2026-09-24 11:58:48,SUB309,Teller,download,0,1,0,Regular,10.3.4.170,1
2026-09-24 14:12:14,SUB309,Teller,customer_access,2,0,0,Regular,10.3.4.170,1
2026-09-24 15:34:51,SUB309,Teller,download,0,2,0,Regular,10.3.4.170,1
2026-09-24 16:00:26,SUB309,Teller,customer_access,2,0,0,Regular,10.3.4.170,1
2026-09-24 16:57:00,SUB309,Teller,logout,0,0,0,Regular,10.3.4.170,1
2026-09-25 09:17:00,SUB309,Teller,login,0,0,0,Regular,10.3.4.170,1
2026-09-25 09:46:48,SUB309,Teller,customer_access,4,0,0,Regular,10.3.4.170,1
2026-09-25 09:54:54,SUB309,Teller,download,0,5,0,Regular,10.3.4.170,1
2026-09-25 10:27:37,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-25 10:33:35,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-25 10:51:53,SUB309,Teller,customer_access,3,0,0,Regular,10.3.4.170,1
2026-09-25 11:08:06,SUB309,Teller,download,0,3,0,Regular,10.3.4.170,1
2026-09-25 12:32:35,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-25 12:38:14,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-25 12:43:09,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-25 15:23:35,SUB309,Teller,customer_access,5,0,0,Regular,10.3.4.170,1
2026-09-25 15:58:14,SUB309,Teller,customer_access,1,0,0,Regular,10.3.4.170,1
2026-09-25 16:32:00,SUB309,Teller,logout,0,0,0,Regular,10.3.4.170,1
2026-09-21 09:17:00,SUB310,Teller,login,0,0,0,Regular,10.3.1.117,1
2026-09-21 09:18:01,SUB310,Teller,download,0,5,0,Regular,10.3.1.117,1
2026-09-21 10:09:48,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-21 11:36:59,SUB310,Teller,download,0,3,0,Regular,10.3.1.117,1
2026-09-21 13:23:38,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-21 14:03:17,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-21 14:04:21,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-21 16:06:15,SUB310,Teller,download,0,1,0,Regular,10.3.1.117,1
2026-09-21 16:34:50,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-21 16:58:00,SUB310,Teller,logout,0,0,0,Regular,10.3.1.117,1
2026-09-22 09:11:00,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-22 09:11:01,SUB310,Teller,download,0,4,0,Regular,10.3.1.117,1
2026-09-22 09:18:00,SUB310,Teller,login,0,0,0,Regular,10.3.1.117,1
2026-09-22 11:16:26,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-22 11:38:53,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-22 12:24:16,SUB310,Teller,download,0,4,0,Regular,10.3.1.117,1
2026-09-22 12:40:28,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-22 14:00:14,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-22 14:46:00,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-22 14:52:25,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-22 15:18:33,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-22 15:32:36,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-22 16:05:19,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-22 16:30:00,SUB310,Teller,logout,0,0,0,Regular,10.3.1.117,1
2026-09-23 09:02:00,SUB310,Teller,login,0,0,0,Regular,10.3.1.117,1
2026-09-23 09:03:46,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-23 09:39:42,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-23 11:22:27,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-23 11:49:39,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-23 12:02:42,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-23 12:45:59,SUB310,Teller,download,0,3,0,Regular,10.3.1.117,1
2026-09-23 13:13:36,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-23 13:50:20,SUB310,Teller,download,0,5,0,Regular,10.3.1.117,1
2026-09-23 14:16:41,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-23 15:49:25,SUB310,Teller,download,0,4,0,Regular,10.3.1.117,1
2026-09-23 16:54:00,SUB310,Teller,logout,0,0,0,Regular,10.3.1.117,1
2026-09-24 09:16:00,SUB310,Teller,login,0,0,0,Regular,10.3.1.117,1
2026-09-24 10:30:36,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-24 10:34:42,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-24 10:36:45,SUB310,Teller,download,0,1,0,Regular,10.3.1.117,1
2026-09-24 10:52:05,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-24 10:57:31,SUB310,Teller,download,0,4,0,Regular,10.3.1.117,1
2026-09-24 11:04:57,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-24 11:05:41,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-24 11:37:34,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-24 14:05:13,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-24 15:18:53,SUB310,Teller,customer_access,1,0,0,Regular,10.3.1.117,1
2026-09-24 16:23:31,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-24 16:43:22,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-24 16:46:00,SUB310,Teller,logout,0,0,0,Regular,10.3.1.117,1
2026-09-25 09:10:00,SUB310,Teller,login,0,0,0,Regular,10.3.1.117,1
2026-09-25 09:42:54,SUB310,Teller,customer_access,1,0,0,Regular,10.3.1.117,1
2026-09-25 10:17:38,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-25 10:43:34,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-25 11:23:09,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-25 11:26:59,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-25 11:48:36,SUB310,Teller,download,0,1,0,Regular,10.3.1.117,1
2026-09-25 11:51:17,SUB310,Teller,customer_access,4,0,0,Regular,10.3.1.117,1
2026-09-25 11:57:05,SUB310,Teller,customer_access,5,0,0,Regular,10.3.1.117,1
2026-09-25 12:41:53,SUB310,Teller,download,0,4,0,Regular,10.3.1.117,1
2026-09-25 14:23:01,SUB310,Teller,customer_access,2,0,0,Regular,10.3.1.117,1
2026-09-25 14:43:26,SUB310,Teller,customer_access,3,0,0,Regular,10.3.1.117,1
2026-09-25 16:33:00,SUB310,Teller,logout,0,0,0,Regular,10.3.1.117,1
2026-09-21 09:01:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.2.98,1
2026-09-21 09:49:37,SUB311,CustomerService,download,0,10,0,Regular,10.3.2.98,1
2026-09-21 11:13:43,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-21 11:33:33,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-21 11:47:58,SUB311,CustomerService,download,0,5,0,Regular,10.3.2.98,1
2026-09-21 14:13:11,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.2.98,1
2026-09-21 14:20:28,SUB311,CustomerService,download,0,7,0,Regular,10.3.2.98,1
2026-09-21 14:56:05,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.2.98,1
2026-09-21 15:34:20,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-21 15:49:29,SUB311,CustomerService,download,0,9,0,Regular,10.3.2.98,1
2026-09-21 16:03:54,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.2.98,1
2026-09-21 16:32:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.2.98,1
2026-09-22 09:07:53,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.2.98,1
2026-09-22 09:09:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.2.98,1
2026-09-22 12:29:36,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.2.98,1
2026-09-22 13:00:58,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-22 13:35:53,SUB311,CustomerService,download,0,5,0,Regular,10.3.2.98,1
2026-09-22 13:40:25,SUB311,CustomerService,customer_access,1,0,0,VIP,10.3.2.98,1
2026-09-22 15:18:38,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.2.98,1
2026-09-22 15:30:40,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-22 16:08:32,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-22 16:56:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.2.98,1
2026-09-23 09:12:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.2.98,1
2026-09-23 09:31:07,SUB311,CustomerService,download,0,7,0,Regular,10.3.2.98,1
2026-09-23 09:39:57,SUB311,CustomerService,download,0,1,0,Regular,10.3.2.98,1
2026-09-23 10:10:55,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-23 10:46:17,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-23 12:02:18,SUB311,CustomerService,download,0,5,0,Regular,10.3.2.98,1
2026-09-23 12:43:46,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.2.98,1
2026-09-23 13:05:54,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-23 13:55:29,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.2.98,1
2026-09-23 15:51:28,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-23 16:31:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.2.98,1
2026-09-24 09:00:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.2.98,1
2026-09-24 09:31:06,SUB311,CustomerService,download,0,8,0,Regular,10.3.2.98,1
2026-09-24 09:50:28,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-24 10:01:19,SUB311,CustomerService,download,0,9,0,Regular,10.3.2.98,1
2026-09-24 10:13:11,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-24 10:43:40,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.2.98,1
2026-09-24 10:46:29,SUB311,CustomerService,customer_access,4,0,0,Regular,10.3.2.98,1
2026-09-24 10:54:21,SUB311,CustomerService,download,0,9,0,Regular,10.3.2.98,1
2026-09-24 11:22:16,SUB311,CustomerService,download,0,2,0,Regular,10.3.2.98,1
2026-09-24 15:41:49,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.2.98,1
2026-09-24 16:04:17,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.2.98,1
2026-09-24 16:47:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.2.98,1
2026-09-24 16:58:01,SUB311,CustomerService,customer_access,1,0,0,Regular,10.3.2.98,1
2026-09-25 09:17:00,SUB311,CustomerService,login,0,0,0,Regular,10.3.2.98,1
2026-09-25 09:20:36,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-25 09:51:55,SUB311,CustomerService,download,0,4,0,Regular,10.3.2.98,1
2026-09-25 10:00:00,SUB311,CustomerService,download,0,8,0,Regular,10.3.2.98,1
2026-09-25 10:31:09,SUB311,CustomerService,customer_access,2,0,0,Regular,10.3.2.98,1
2026-09-25 10:43:07,SUB311,CustomerService,customer_access,3,0,0,Regular,10.3.2.98,1
2026-09-25 11:16:20,SUB311,CustomerService,download,0,5,0,Regular,10.3.2.98,1
2026-09-25 11:35:35,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-25 11:41:15,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-25 11:50:57,SUB311,CustomerService,customer_access,5,0,0,Regular,10.3.2.98,1
2026-09-25 12:59:58,SUB311,CustomerService,download,0,7,0,Regular,10.3.2.98,1
2026-09-25 13:02:11,SUB311,CustomerService,download,0,5,0,Regular,10.3.2.98,1
2026-09-25 13:31:05,SUB311,CustomerService,download,0,10,0,Regular,10.3.2.98,1
2026-09-25 16:44:00,SUB311,CustomerService,logout,0,0,0,Regular,10.3.2.98,1
2026-09-21 09:04:44,SUB312,CustomerService,customer_access,5,0,0,Regular,10.3.1.164,1
2026-09-21 09:09:00,SUB312,CustomerService,login,0,0,0,Regular,10.3.1.164,1
2026-09-21 10:10:41,SUB312,CustomerService,customer_access,5,0,0,Regular,10.3.1.164,1
2026-09-21 10:14:54,SUB312,CustomerService,customer_access,5,0,0,Regular,10.3.1.164,1
2026-09-21 10:17:19,SUB312,CustomerService,customer_access,1,0,0,Regular,10.3.1.164,1
2026-09-21 12:44:15,SUB312,CustomerService,customer_access,1,0,0,Regular,10.3.1.164,1
2026-09-21 13:44:12,SUB312,CustomerService,customer_access,1,0,0,Regular,10.3.1.164,1
2026-09-21 15:30:48,SUB312,CustomerService,customer_access,4,0,0,Regular,10.3.1.164,1
2026-09-21 15:36:19,SUB312,CustomerService,customer_access,4,0,0,Regular,10.3.1.164,1
2026-09-21 15:43:12,SUB312,CustomerService,download,0,2,0,Regular,10.3.1.164,1
